tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2000-408,London,Hard,32,A,20000221,295,102998
2000-408,London,Hard,32,A,20000221,294,101366
2000-408,London,Hard,32,A,20000221,293,102450
2000-408,London,Hard,32,A,20000221,292,101885
2000-408,London,Hard,32,A,20000221,291,101682
2000-408,London,Hard,32,A,20000221,290,102998
2000-408,London,Hard,32,A,20000221,289,102215
2000-408,London,Hard,32,A,20000221,288,102344
2000-408,London,Hard,32,A,20000221,287,101366
2000-408,London,Hard,32,A,20000221,286,102148
2000-409,Atlanta,Clay,32,A,20000410,300,101704
2000-409,Atlanta,Clay,32,A,20000410,299,101704
2000-409,Atlanta,Clay,32,A,20000410,298,102925
2000-409,Atlanta,Clay,32,A,20000410,297,101704
2000-409,Atlanta,Clay,32,A,20000410,296,101185
2000-409,Atlanta,Clay,32,A,20000410,295,102925
2000-409,Atlanta,Clay,32,A,20000410,294,101342
2000-409,Atlanta,Clay,32,A,20000410,293,101704
2000-409,Atlanta,Clay,32,A,20000410,292,101185
2000-409,Atlanta,Clay,32,A,20000410,291,102925
2000-409,Atlanta,Clay,32,A,20000410,290,101342
2000-409,Atlanta,Clay,32,A,20000410,289,103031
2000-409,Atlanta,Clay,32,A,20000410,288,103184
2000-409,Atlanta,Clay,32,A,20000410,287,102979
2000-409,Atlanta,Clay,32,A,20000410,286,102795
2000-410,Monte Carlo Masters,Clay,64,M,20000417,300,101965
2000-410,Monte Carlo Masters,Clay,64,M,20000417,299,101965
2000-410,Monte Carlo Masters,Clay,64,M,20000417,298,101235
2000-410,Monte Carlo Masters,Clay,64,M,20000417,297,101711
2000-410,Monte Carlo Masters,Clay,64,M,20000417,296,102765
2000-410,Monte Carlo Masters,Clay,64,M,20000417,295,101235
2000-410,Monte Carlo Masters,Clay,64,M,20000417,294,101965
2000-410,Monte Carlo Masters,Clay,64,M,20000417,293,101711
2000-410,Monte Carlo Masters,Clay,64,M,20000417,292,101704
2000-410,Monte Carlo Masters,Clay,64,M,20000417,291,101235
2000-410,Monte Carlo Masters,Clay,64,M,20000417,290,101507
2000-410,Monte Carlo Masters,Clay,64,M,20000417,289,102562
2000-410,Monte Carlo Masters,Clay,64,M,20000417,288,102765
2000-410,Monte Carlo Masters,Clay,64,M,20000417,287,101965
2000-410,Monte Carlo Masters,Clay,64,M,20000417,286,101900
2000-410,Monte Carlo Masters,Clay,64,M,20000417,285,101711
2000-410,Monte Carlo Masters,Clay,64,M,20000417,284,101704
2000-410,Monte Carlo Masters,Clay,64,M,20000417,283,101235
2000-410,Monte Carlo Masters,Clay,64,M,20000417,282,101682
2000-410,Monte Carlo Masters,Clay,64,M,20000417,281,102562
2000-410,Monte Carlo Masters,Clay,64,M,20000417,280,102358
2000-410,Monte Carlo Masters,Clay,64,M,20000417,279,101900
2000-410,Monte Carlo Masters,Clay,64,M,20000417,278,101956
2000-410,Monte Carlo Masters,Clay,64,M,20000417,277,102463
2000-410,Monte Carlo Masters,Clay,64,M,20000417,276,101507
2000-410,Monte Carlo Masters,Clay,64,M,20000417,275,103096
2000-410,Monte Carlo Masters,Clay,64,M,20000417,274,101358
2000-410,Monte Carlo Masters,Clay,64,M,20000417,273,102215
2000-410,Monte Carlo Masters,Clay,64,M,20000417,272,102765
2000-410,Monte Carlo Masters,Clay,64,M,20000417,271,101965
2000-410,Monte Carlo Masters,Clay,64,M,20000417,270,102795
2000-414,Hamburg Masters,Clay,64,M,20000515,300,101185
2000-414,Hamburg Masters,Clay,64,M,20000515,299,101185
2000-414,Hamburg Masters,Clay,64,M,20000515,298,101885
2000-414,Hamburg Masters,Clay,64,M,20000515,297,101185
2000-414,Hamburg Masters,Clay,64,M,20000515,296,101885
2000-414,Hamburg Masters,Clay,64,M,20000515,295,102215
2000-414,Hamburg Masters,Clay,64,M,20000515,294,103720
2000-414,Hamburg Masters,Clay,64,M,20000515,293,101185
2000-414,Hamburg Masters,Clay,64,M,20000515,292,102463
2000-414,Hamburg Masters,Clay,64,M,20000515,291,103819
2000-414,Hamburg Masters,Clay,64,M,20000515,290,102562
2000-414,Hamburg Masters,Clay,64,M,20000515,289,103720
2000-414,Hamburg Masters,Clay,64,M,20000515,288,101885
2000-414,Hamburg Masters,Clay,64,M,20000515,287,102215
2000-414,Hamburg Masters,Clay,64,M,20000515,286,101806
2000-414,Hamburg Masters,Clay,64,M,20000515,285,101806
2000-414,Hamburg Masters,Clay,64,M,20000515,284,101885
2000-414,Hamburg Masters,Clay,64,M,20000515,283,101185
2000-414,Hamburg Masters,Clay,64,M,20000515,282,103018
2000-414,Hamburg Masters,Clay,64,M,20000515,281,101647
2000-414,Hamburg Masters,Clay,64,M,20000515,280,101965
2000-414,Hamburg Masters,Clay,64,M,20000515,279,102562
2000-414,Hamburg Masters,Clay,64,M,20000515,278,102405
2000-414,Hamburg Masters,Clay,64,M,20000515,277,102463
2000-414,Hamburg Masters,Clay,64,M,20000515,276,101507
2000-414,Hamburg Masters,Clay,64,M,20000515,275,102093
2000-414,Hamburg Masters,Clay,64,M,20000515,274,102215
2000-414,Hamburg Masters,Clay,64,M,20000515,273,103819
2000-414,Hamburg Masters,Clay,64,M,20000515,272,102998
2000-414,Hamburg Masters,Clay,64,M,20000515,271,103720
2000-414,Hamburg Masters,Clay,64,M,20000515,270,102533
2000-416,Rome Masters,Clay,64,M,20000508,300,102093
2000-416,Rome Masters,Clay,64,M,20000508,299,101965
2000-416,Rome Masters,Clay,64,M,20000508,298,102093
2000-416,Rome Masters,Clay,64,M,20000508,297,102093
2000-416,Rome Masters,Clay,64,M,20000508,296,102839
2000-416,Rome Masters,Clay,64,M,20000508,295,101965
2000-416,Rome Masters,Clay,64,M,20000508,294,101758
2000-416,Rome Masters,Clay,64,M,20000508,293,101711
2000-416,Rome Masters,Clay,64,M,20000508,292,102388
2000-416,Rome Masters,Clay,64,M,20000508,291,101235
2000-416,Rome Masters,Clay,64,M,20000508,290,101647
2000-416,Rome Masters,Clay,64,M,20000508,289,101965
2000-416,Rome Masters,Clay,64,M,20000508,288,101758
2000-416,Rome Masters,Clay,64,M,20000508,287,102093
2000-416,Rome Masters,Clay,64,M,20000508,286,102839
2000-416,Rome Masters,Clay,64,M,20000508,285,101711
2000-416,Rome Masters,Clay,64,M,20000508,284,101704
2000-416,Rome Masters,Clay,64,M,20000508,283,101235
2000-416,Rome Masters,Clay,64,M,20000508,282,101647
2000-416,Rome Masters,Clay,64,M,20000508,281,102839
2000-416,Rome Masters,Clay,64,M,20000508,280,101965
2000-416,Rome Masters,Clay,64,M,20000508,279,101758
2000-416,Rome Masters,Clay,64,M,20000508,278,102093
2000-416,Rome Masters,Clay,64,M,20000508,277,102388
2000-416,Rome Masters,Clay,64,M,20000508,276,101507
2000-416,Rome Masters,Clay,64,M,20000508,275,102215
2000-416,Rome Masters,Clay,64,M,20000508,274,102247
2000-416,Rome Masters,Clay,64,M,20000508,273,103720
2000-416,Rome Masters,Clay,64,M,20000508,272,102563
2000-416,Rome Masters,Clay,64,M,20000508,271,101900
2000-416,Rome Masters,Clay,64,M,20000508,270,101730
2000-418,Washington,Hard,56,A,20000814,300,101711
2000-418,Washington,Hard,56,A,20000814,299,101711
2000-418,Washington,Hard,56,A,20000814,298,101736
2000-418,Washington,Hard,56,A,20000814,297,101711
2000-418,Washington,Hard,56,A,20000814,296,101736
2000-418,Washington,Hard,56,A,20000814,295,101885
2000-418,Washington,Hard,56,A,20000814,294,102529
2000-418,Washington,Hard,56,A,20000814,293,101711
2000-418,Washington,Hard,56,A,20000814,292,101515
2000-418,Washington,Hard,56,A,20000814,291,102374
2000-418,Washington,Hard,56,A,20000814,290,103184
2000-418,Washington,Hard,56,A,20000814,289,101885
2000-418,Washington,Hard,56,A,20000814,288,101736
2000-418,Washington,Hard,56,A,20000814,287,102154
2000-418,Washington,Hard,56,A,20000814,286,102529
2000-418,Washington,Hard,56,A,20000814,285,102529
2000-418,Washington,Hard,56,A,20000814,284,101885
2000-418,Washington,Hard,56,A,20000814,283,101736
2000-418,Washington,Hard,56,A,20000814,282,103909
2000-418,Washington,Hard,56,A,20000814,281,103184
2000-418,Washington,Hard,56,A,20000814,280,102694
2000-418,Washington,Hard,56,A,20000814,279,102979
2000-418,Washington,Hard,56,A,20000814,278,102374
2000-418,Washington,Hard,56,A,20000814,277,102247
2000-418,Washington,Hard,56,A,20000814,276,103834
2000-418,Washington,Hard,56,A,20000814,275,102154
2000-418,Washington,Hard,56,A,20000814,274,102258
2000-419,Indianapolis,Hard,56,A,20000814,300,103720
2000-419,Indianapolis,Hard,56,A,20000814,299,103720
2000-419,Indianapolis,Hard,56,A,20000814,298,102035
2000-419,Indianapolis,Hard,56,A,20000814,297,101185
2000-419,Indianapolis,Hard,56,A,20000814,296,101704
2000-419,Indianapolis,Hard,56,A,20000814,295,102035
2000-419,Indianapolis,Hard,56,A,20000814,294,103720
2000-419,Indianapolis,Hard,56,A,20000814,293,101185
2000-419,Indianapolis,Hard,56,A,20000814,292,101704
2000-419,Indianapolis,Hard,56,A,20000814,291,102205
2000-419,Indianapolis,Hard,56,A,20000814,290,102035
2000-419,Indianapolis,Hard,56,A,20000814,289,102286
2000-419,Indianapolis,Hard,56,A,20000814,288,101565
2000-419,Indianapolis,Hard,56,A,20000814,287,102524
2000-419,Indianapolis,Hard,56,A,20000814,286,103720
2000-419,Indianapolis,Hard,56,A,20000814,285,102524
2000-419,Indianapolis,Hard,56,A,20000814,284,102035
2000-419,Indianapolis,Hard,56,A,20000814,283,102286
2000-419,Indianapolis,Hard,56,A,20000814,282,101565
2000-419,Indianapolis,Hard,56,A,20000814,281,101758
2000-419,Indianapolis,Hard,56,A,20000814,280,101507
2000-419,Indianapolis,Hard,56,A,20000814,279,102934
2000-419,Indianapolis,Hard,56,A,20000814,278,101806
2000-419,Indianapolis,Hard,56,A,20000814,277,103720
2000-419,Indianapolis,Hard,56,A,20000814,276,101964
2000-419,Indianapolis,Hard,56,A,20000814,275,102856
2000-419,Indianapolis,Hard,56,A,20000814,274,101890
2000-421,Canada Masters,Hard,64,M,20000731,300,102205
2000-421,Canada Masters,Hard,64,M,20000731,299,102205
2000-421,Canada Masters,Hard,64,M,20000731,298,102215
2000-421,Canada Masters,Hard,64,M,20000731,297,102035
2000-421,Canada Masters,Hard,64,M,20000731,296,102205
2000-421,Canada Masters,Hard,64,M,20000731,295,101515
2000-421,Canada Masters,Hard,64,M,20000731,294,102215
2000-421,Canada Masters,Hard,64,M,20000731,293,101774
2000-421,Canada Masters,Hard,64,M,20000731,292,101704
2000-421,Canada Masters,Hard,64,M,20000731,291,101682
2000-421,Canada Masters,Hard,64,M,20000731,290,102215
2000-421,Canada Masters,Hard,64,M,20000731,289,102205
2000-421,Canada Masters,Hard,64,M,20000731,288,101515
2000-421,Canada Masters,Hard,64,M,20000731,287,102035
2000-421,Canada Masters,Hard,64,M,20000731,286,102405
2000-421,Canada Masters,Hard,64,M,20000731,285,101711
2000-421,Canada Masters,Hard,64,M,20000731,284,101704
2000-421,Canada Masters,Hard,64,M,20000731,283,101682
2000-421,Canada Masters,Hard,64,M,20000731,282,102405
2000-421,Canada Masters,Hard,64,M,20000731,281,101965
2000-421,Canada Masters,Hard,64,M,20000731,280,102205
2000-421,Canada Masters,Hard,64,M,20000731,279,101515
2000-421,Canada Masters,Hard,64,M,20000731,278,102035
2000-421,Canada Masters,Hard,64,M,20000731,277,102215
2000-421,Canada Masters,Hard,64,M,20000731,276,102984
2000-421,Canada Masters,Hard,64,M,20000731,275,103017
2000-421,Canada Masters,Hard,64,M,20000731,274,102198
2000-421,Canada Masters,Hard,64,M,20000731,273,101841
2000-421,Canada Masters,Hard,64,M,20000731,272,101937
2000-421,Canada Masters,Hard,64,M,20000731,271,101774
2000-421,Canada Masters,Hard,64,M,20000731,270,101890
2000-422,Cincinnati Masters,Hard,64,M,20000807,300,101185
2000-422,Cincinnati Masters,Hard,64,M,20000807,299,101185
2000-422,Cincinnati Masters,Hard,64,M,20000807,298,101704
2000-422,Cincinnati Masters,Hard,64,M,20000807,297,101185
2000-422,Cincinnati Masters,Hard,64,M,20000807,296,101704
2000-422,Cincinnati Masters,Hard,64,M,20000807,295,102562
2000-422,Cincinnati Masters,Hard,64,M,20000807,294,102205
2000-422,Cincinnati Masters,Hard,64,M,20000807,293,101185
2000-422,Cincinnati Masters,Hard,64,M,20000807,292,101704
2000-422,Cincinnati Masters,Hard,64,M,20000807,291,102562
2000-422,Cincinnati Masters,Hard,64,M,20000807,290,103720
2000-422,Cincinnati Masters,Hard,64,M,20000807,289,102093
2000-422,Cincinnati Masters,Hard,64,M,20000807,288,102205
2000-422,Cincinnati Masters,Hard,64,M,20000807,287,102035
2000-422,Cincinnati Masters,Hard,64,M,20000807,286,103819
2000-422,Cincinnati Masters,Hard,64,M,20000807,285,101185
2000-422,Cincinnati Masters,Hard,64,M,20000807,284,102524
2000-422,Cincinnati Masters,Hard,64,M,20000807,283,101704
2000-422,Cincinnati Masters,Hard,64,M,20000807,282,102215
2000-422,Cincinnati Masters,Hard,64,M,20000807,281,102562
2000-422,Cincinnati Masters,Hard,64,M,20000807,280,101965
2000-422,Cincinnati Masters,Hard,64,M,20000807,279,102093
2000-422,Cincinnati Masters,Hard,64,M,20000807,278,102205
2000-422,Cincinnati Masters,Hard,64,M,20000807,277,101565
2000-422,Cincinnati Masters,Hard,64,M,20000807,276,102035
2000-422,Cincinnati Masters,Hard,64,M,20000807,275,101507
2000-422,Cincinnati Masters,Hard,64,M,20000807,274,103819
2000-422,Cincinnati Masters,Hard,64,M,20000807,273,103720
2000-422,Cincinnati Masters,Hard,64,M,20000807,272,102563
2000-422,Cincinnati Masters,Hard,64,M,20000807,271,102856
2000-422,Cincinnati Masters,Hard,64,M,20000807,270,101543
2000-423,Los Angeles,Hard,32,A,20000724,300,102198
2000-423,Los Angeles,Hard,32,A,20000724,299,102198
2000-423,Los Angeles,Hard,32,A,20000724,298,102998
2000-423,Los Angeles,Hard,32,A,20000724,297,102925
2000-423,Los Angeles,Hard,32,A,20000724,296,101965
2000-423,Los Angeles,Hard,32,A,20000724,295,102998
2000-423,Los Angeles,Hard,32,A,20000724,294,102198
2000-423,Los Angeles,Hard,32,A,20000724,293,102925
2000-423,Los Angeles,Hard,32,A,20000724,292,101965
2000-423,Los Angeles,Hard,32,A,20000724,291,102998
2000-423,Los Angeles,Hard,32,A,20000724,290,102198
2000-423,Los Angeles,Hard,32,A,20000724,289,103758
2000-423,Los Angeles,Hard,32,A,20000724,288,101536
2000-423,Los Angeles,Hard,32,A,20000724,287,101360
2000-423,Los Angeles,Hard,32,A,20000724,286,102154
2000-424,San Jose,Hard,32,A,20000207,300,102998
2000-424,San Jose,Hard,32,A,20000207,299,102998
2000-424,San Jose,Hard,32,A,20000207,298,102463
2000-424,San Jose,Hard,32,A,20000207,297,103184
2000-424,San Jose,Hard,32,A,20000207,296,101932
2000-424,San Jose,Hard,32,A,20000207,295,102998
2000-424,San Jose,Hard,32,A,20000207,294,102463
2000-424,San Jose,Hard,32,A,20000207,293,101185
2000-424,San Jose,Hard,32,A,20000207,292,101932
2000-424,San Jose,Hard,32,A,20000207,291,102463
2000-424,San Jose,Hard,32,A,20000207,290,102998
2000-424,San Jose,Hard,32,A,20000207,289,103184
2000-424,San Jose,Hard,32,A,20000207,288,102042
2000-424,San Jose,Hard,32,A,20000207,287,101342
2000-424,San Jose,Hard,32,A,20000207,286,101263
2000-425,Barcelona,Clay,56,A,20000424,300,101900
2000-425,Barcelona,Clay,56,A,20000424,299,101235
2000-425,Barcelona,Clay,56,A,20000424,298,101900
2000-425,Barcelona,Clay,56,A,20000424,297,101235
2000-425,Barcelona,Clay,56,A,20000424,296,102388
2000-425,Barcelona,Clay,56,A,20000424,295,101900
2000-425,Barcelona,Clay,56,A,20000424,294,101761
2000-425,Barcelona,Clay,56,A,20000424,293,101761
2000-425,Barcelona,Clay,56,A,20000424,292,101235
2000-425,Barcelona,Clay,56,A,20000424,291,102388
2000-425,Barcelona,Clay,56,A,20000424,290,101900
2000-425,Barcelona,Clay,56,A,20000424,289,101826
2000-425,Barcelona,Clay,56,A,20000424,288,101904
2000-425,Barcelona,Clay,56,A,20000424,287,102463
2000-425,Barcelona,Clay,56,A,20000424,286,101366
2000-425,Barcelona,Clay,56,A,20000424,285,102117
2000-425,Barcelona,Clay,56,A,20000424,284,101956
2000-425,Barcelona,Clay,56,A,20000424,283,101507
2000-425,Barcelona,Clay,56,A,20000424,282,101841
2000-425,Barcelona,Clay,56,A,20000424,281,102463
2000-425,Barcelona,Clay,56,A,20000424,280,102388
2000-425,Barcelona,Clay,56,A,20000424,279,102135
2000-425,Barcelona,Clay,56,A,20000424,278,101904
2000-425,Barcelona,Clay,56,A,20000424,277,101900
2000-425,Barcelona,Clay,56,A,20000424,276,101826
2000-425,Barcelona,Clay,56,A,20000424,275,101366
2000-425,Barcelona,Clay,56,A,20000424,274,101761
2000-429,Stockholm,Hard,32,A,20001120,300,101956
2000-429,Stockholm,Hard,32,A,20001120,299,101956
2000-429,Stockholm,Hard,32,A,20001120,298,102664
2000-429,Stockholm,Hard,32,A,20001120,297,101904
2000-429,Stockholm,Hard,32,A,20001120,296,101730
2000-429,Stockholm,Hard,32,A,20001120,295,101956
2000-429,Stockholm,Hard,32,A,20001120,294,102664
2000-429,Stockholm,Hard,32,A,20001120,293,101956
2000-429,Stockholm,Hard,32,A,20001120,292,102035
2000-429,Stockholm,Hard,32,A,20001120,291,101730
2000-429,Stockholm,Hard,32,A,20001120,290,102963
2000-429,Stockholm,Hard,32,A,20001120,289,101647
2000-429,Stockholm,Hard,32,A,20001120,288,101904
2000-429,Stockholm,Hard,32,A,20001120,287,102664
2000-429,Stockholm,Hard,32,A,20001120,286,102529
2000-433,Scottsdale,Hard,32,A,20000306,300,101932
2000-433,Scottsdale,Hard,32,A,20000306,299,101932
2000-433,Scottsdale,Hard,32,A,20000306,298,101342
2000-433,Scottsdale,Hard,32,A,20000306,297,101704
2000-433,Scottsdale,Hard,32,A,20000306,296,101543
2000-433,Scottsdale,Hard,32,A,20000306,295,101342
2000-433,Scottsdale,Hard,32,A,20000306,294,101932
2000-433,Scottsdale,Hard,32,A,20000306,293,101704
2000-433,Scottsdale,Hard,32,A,20000306,292,101515
2000-433,Scottsdale,Hard,32,A,20000306,291,101956
2000-433,Scottsdale,Hard,32,A,20000306,290,101543
2000-433,Scottsdale,Hard,32,A,20000306,289,101965
2000-433,Scottsdale,Hard,32,A,20000306,288,101342
2000-433,Scottsdale,Hard,32,A,20000306,287,101424
2000-433,Scottsdale,Hard,32,A,20000306,286,101932
2000-438,Moscow,Carpet,32,A,20001023,300,102035
2000-438,Moscow,Carpet,32,A,20001023,299,102562
2000-438,Moscow,Carpet,32,A,20001023,298,102035
2000-438,Moscow,Carpet,32,A,20001023,297,102562
2000-438,Moscow,Carpet,32,A,20001023,296,102110
2000-438,Moscow,Carpet,32,A,20001023,295,102035
2000-438,Moscow,Carpet,32,A,20001023,294,103350
2000-438,Moscow,Carpet,32,A,20001023,293,102562
2000-438,Moscow,Carpet,32,A,20001023,292,102035
2000-438,Moscow,Carpet,32,A,20001023,291,103350
2000-438,Moscow,Carpet,32,A,20001023,290,102110
2000-438,Moscow,Carpet,32,A,20001023,289,102388
2000-438,Moscow,Carpet,32,A,20001023,288,101565
2000-438,Moscow,Carpet,32,A,20001023,287,102198
2000-438,Moscow,Carpet,32,A,20001023,286,101249
2000-439,Umag,Clay,32,A,20000717,300,101826
2000-439,Umag,Clay,32,A,20000717,299,103344
2000-439,Umag,Clay,32,A,20000717,298,101826
2000-439,Umag,Clay,32,A,20000717,297,103264
2000-439,Umag,Clay,32,A,20000717,296,102149
2000-439,Umag,Clay,32,A,20000717,295,103344
2000-439,Umag,Clay,32,A,20000717,294,101826
2000-439,Umag,Clay,32,A,20000717,293,101758
2000-439,Umag,Clay,32,A,20000717,292,102664
2000-439,Umag,Clay,32,A,20000717,291,103252
2000-439,Umag,Clay,32,A,20000717,290,101826
2000-439,Umag,Clay,32,A,20000717,289,101684
2000-439,Umag,Clay,32,A,20000717,288,103344
2000-439,Umag,Clay,32,A,20000717,287,103264
2000-439,Umag,Clay,32,A,20000717,286,102149
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,300,102093
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,299,101235
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,298,102093
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,297,101235
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,296,102093
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,295,102133
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,294,102664
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,293,101235
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,292,102093
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,291,101817
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,290,102664
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,289,101731
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,288,102318
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,287,102529
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,286,102133
2000-441,Long Island,Hard,48,A,20000821,300,101890
2000-441,Long Island,Hard,48,A,20000821,299,101890
2000-441,Long Island,Hard,48,A,20000821,298,102998
2000-441,Long Island,Hard,48,A,20000821,297,102093
2000-441,Long Island,Hard,48,A,20000821,296,102998
2000-441,Long Island,Hard,48,A,20000821,295,102405
2000-441,Long Island,Hard,48,A,20000821,294,101890
2000-441,Long Island,Hard,48,A,20000821,293,102093
2000-441,Long Island,Hard,48,A,20000821,292,101890
2000-441,Long Island,Hard,48,A,20000821,291,102998
2000-441,Long Island,Hard,48,A,20000821,290,101341
2000-441,Long Island,Hard,48,A,20000821,289,102388
2000-441,Long Island,Hard,48,A,20000821,288,102405
2000-441,Long Island,Hard,48,A,20000821,287,102369
2000-441,Long Island,Hard,48,A,20000821,286,102563
2000-451,Doha,Hard,32,A,20000103,300,101956
2000-451,Doha,Hard,32,A,20000103,299,101711
2000-451,Doha,Hard,32,A,20000103,298,101956
2000-451,Doha,Hard,32,A,20000103,297,101711
2000-451,Doha,Hard,32,A,20000103,296,101682
2000-451,Doha,Hard,32,A,20000103,295,101956
2000-451,Doha,Hard,32,A,20000103,294,101358
2000-451,Doha,Hard,32,A,20000103,293,101711
2000-451,Doha,Hard,32,A,20000103,292,101682
2000-451,Doha,Hard,32,A,20000103,291,101543
2000-451,Doha,Hard,32,A,20000103,290,101358
2000-451,Doha,Hard,32,A,20000103,289,101956
2000-451,Doha,Hard,32,A,20000103,288,101366
2000-451,Doha,Hard,32,A,20000103,287,102562
2000-451,Doha,Hard,32,A,20000103,286,102025
2000-468,Estoril,Clay,32,A,20000410,300,101515
2000-468,Estoril,Clay,32,A,20000410,299,101515
2000-468,Estoril,Clay,32,A,20000410,298,101682
2000-468,Estoril,Clay,32,A,20000410,297,101515
2000-468,Estoril,Clay,32,A,20000410,296,101565
2000-468,Estoril,Clay,32,A,20000410,295,101682
2000-468,Estoril,Clay,32,A,20000410,294,101416
2000-468,Estoril,Clay,32,A,20000410,293,101515
2000-468,Estoril,Clay,32,A,20000410,292,101731
2000-468,Estoril,Clay,32,A,20000410,291,101565
2000-468,Estoril,Clay,32,A,20000410,290,101682
2000-468,Estoril,Clay,32,A,20000410,289,102057
2000-468,Estoril,Clay,32,A,20000410,288,102426
2000-468,Estoril,Clay,32,A,20000410,287,101416
2000-468,Estoril,Clay,32,A,20000410,286,101490
2000-475,San Marino,Clay,32,A,20000724,300,103115
2000-475,San Marino,Clay,32,A,20000724,299,102477
2000-475,San Marino,Clay,32,A,20000724,298,103115
2000-475,San Marino,Clay,32,A,20000724,297,102477
2000-475,San Marino,Clay,32,A,20000724,296,102247
2000-475,San Marino,Clay,32,A,20000724,295,103115
2000-475,San Marino,Clay,32,A,20000724,294,102333
2000-475,San Marino,Clay,32,A,20000724,293,103115
2000-475,San Marino,Clay,32,A,20000724,292,102477
2000-475,San Marino,Clay,32,A,20000724,291,102223
2000-475,San Marino,Clay,32,A,20000724,290,102247
2000-475,San Marino,Clay,32,A,20000724,289,101492
2000-475,San Marino,Clay,32,A,20000724,288,101931
2000-475,San Marino,Clay,32,A,20000724,287,102333
2000-475,San Marino,Clay,32,A,20000724,286,102722
2000-481,Copenhagen,Hard,32,A,20000228,300,102093
2000-481,Copenhagen,Hard,32,A,20000228,299,102035
2000-481,Copenhagen,Hard,32,A,20000228,298,102093
2000-481,Copenhagen,Hard,32,A,20000228,297,102035
2000-481,Copenhagen,Hard,32,A,20000228,296,102093
2000-481,Copenhagen,Hard,32,A,20000228,295,101731
2000-481,Copenhagen,Hard,32,A,20000228,294,102529
2000-481,Copenhagen,Hard,32,A,20000228,293,102035
2000-481,Copenhagen,Hard,32,A,20000228,292,102093
2000-481,Copenhagen,Hard,32,A,20000228,291,102529
2000-481,Copenhagen,Hard,32,A,20000228,290,101731
2000-481,Copenhagen,Hard,32,A,20000228,289,101806
2000-481,Copenhagen,Hard,32,A,20000228,288,102563
2000-481,Copenhagen,Hard,32,A,20000228,287,102664
2000-481,Copenhagen,Hard,32,A,20000228,286,101733
2000-495,Dubai,Hard,32,A,20000207,300,102562
2000-495,Dubai,Hard,32,A,20000207,299,102562
2000-495,Dubai,Hard,32,A,20000207,298,101937
2000-495,Dubai,Hard,32,A,20000207,297,101647
2000-495,Dubai,Hard,32,A,20000207,296,101682
2000-495,Dubai,Hard,32,A,20000207,295,102562
2000-495,Dubai,Hard,32,A,20000207,294,101937
2000-495,Dubai,Hard,32,A,20000207,293,101647
2000-495,Dubai,Hard,32,A,20000207,292,101682
2000-495,Dubai,Hard,32,A,20000207,291,102562
2000-495,Dubai,Hard,32,A,20000207,290,101937
2000-495,Dubai,Hard,32,A,20000207,289,102223
2000-495,Dubai,Hard,32,A,20000207,288,102135
2000-495,Dubai,Hard,32,A,20000207,287,102215
2000-495,Dubai,Hard,32,A,20000207,286,101515
2000-496,Marseille,Hard,32,A,20000207,300,102388
2000-496,Marseille,Hard,32,A,20000207,299,102388
2000-496,Marseille,Hard,32,A,20000207,298,102426
2000-496,Marseille,Hard,32,A,20000207,297,101758
2000-496,Marseille,Hard,32,A,20000207,296,102388
2000-496,Marseille,Hard,32,A,20000207,295,102426
2000-496,Marseille,Hard,32,A,20000207,294,103096
2000-496,Marseille,Hard,32,A,20000207,293,103898
2000-496,Marseille,Hard,32,A,20000207,292,101565
2000-496,Marseille,Hard,32,A,20000207,291,102369
2000-496,Marseille,Hard,32,A,20000207,290,102388
2000-496,Marseille,Hard,32,A,20000207,289,101758
2000-496,Marseille,Hard,32,A,20000207,288,102426
2000-496,Marseille,Hard,32,A,20000207,287,103096
2000-496,Marseille,Hard,32,A,20000207,286,101826
2000-499,Delray Beach,Hard,32,A,20000228,300,102053
2000-499,Delray Beach,Hard,32,A,20000228,299,102215
2000-499,Delray Beach,Hard,32,A,20000228,298,102053
2000-499,Delray Beach,Hard,32,A,20000228,297,102215
2000-499,Delray Beach,Hard,32,A,20000228,296,101956
2000-499,Delray Beach,Hard,32,A,20000228,295,101366
2000-499,Delray Beach,Hard,32,A,20000228,294,102053
2000-499,Delray Beach,Hard,32,A,20000228,293,101776
2000-499,Delray Beach,Hard,32,A,20000228,292,101263
2000-499,Delray Beach,Hard,32,A,20000228,291,101956
2000-499,Delray Beach,Hard,32,A,20000228,290,102834
2000-499,Delray Beach,Hard,32,A,20000228,289,102902
2000-499,Delray Beach,Hard,32,A,20000228,288,102215
2000-499,Delray Beach,Hard,32,A,20000228,287,101366
