tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2006-414,Hamburg Masters,Clay,64,M,20060515,285,103484
2006-414,Hamburg Masters,Clay,64,M,20060515,284,103586
2006-414,Hamburg Masters,Clay,64,M,20060515,283,103163
2006-414,Hamburg Masters,Clay,64,M,20060515,282,101904
2006-414,Hamburg Masters,Clay,64,M,20060515,281,102382
2006-414,Hamburg Masters,Clay,64,M,20060515,280,102306
2006-414,Hamburg Masters,Clay,64,M,20060515,279,102963
2006-414,Hamburg Masters,Clay,64,M,20060515,278,103566
2006-416,Rome Masters,Clay,64,M,20060508,300,101956
2006-416,Rome Masters,Clay,64,M,20060508,299,101956
2006-416,Rome Masters,Clay,64,M,20060508,298,102968
2006-416,Rome Masters,Clay,64,M,20060508,297,103602
2006-416,Rome Masters,Clay,64,M,20060508,296,102035
2006-416,Rome Masters,Clay,64,M,20060508,295,101956
2006-416,Rome Masters,Clay,64,M,20060508,294,102968
2006-416,Rome Masters,Clay,64,M,20060508,293,103184
2006-416,Rome Masters,Clay,64,M,20060508,292,102035
2006-416,Rome Masters,Clay,64,M,20060508,291,101956
2006-416,Rome Masters,Clay,64,M,20060508,290,103080
2006-416,Rome Masters,Clay,64,M,20060508,289,102148
2006-416,Rome Masters,Clay,64,M,20060508,288,102968
2006-416,Rome Masters,Clay,64,M,20060508,287,102388
2006-416,Rome Masters,Clay,64,M,20060508,286,103602
2006-416,Rome Masters,Clay,64,M,20060508,285,104607
2006-416,Rome Masters,Clay,64,M,20060508,284,103484
2006-416,Rome Masters,Clay,64,M,20060508,283,103586
2006-416,Rome Masters,Clay,64,M,20060508,282,103602
2006-416,Rome Masters,Clay,64,M,20060508,281,103206
2006-416,Rome Masters,Clay,64,M,20060508,280,102382
2006-416,Rome Masters,Clay,64,M,20060508,279,103813
2006-416,Rome Masters,Clay,64,M,20060508,278,102233
2006-418,Washington,Hard,48,A,20060731,300,103184
2006-418,Washington,Hard,48,A,20060731,299,103184
2006-418,Washington,Hard,48,A,20060731,298,103080
2006-418,Washington,Hard,48,A,20060731,297,103184
2006-418,Washington,Hard,48,A,20060731,296,103080
2006-418,Washington,Hard,48,A,20060731,295,102968
2006-418,Washington,Hard,48,A,20060731,294,103857
2006-418,Washington,Hard,48,A,20060731,293,103184
2006-418,Washington,Hard,48,A,20060731,292,103080
2006-418,Washington,Hard,48,A,20060731,291,102968
2006-418,Washington,Hard,48,A,20060731,290,102887
2006-418,Washington,Hard,48,A,20060731,289,102659
2006-418,Washington,Hard,48,A,20060731,288,102834
2006-418,Washington,Hard,48,A,20060731,287,103857
2006-418,Washington,Hard,48,A,20060731,286,103917
2006-419,Indianapolis,Hard,48,A,20060717,300,104035
2006-419,Indianapolis,Hard,48,A,20060717,299,104035
2006-419,Indianapolis,Hard,48,A,20060717,298,102834
2006-419,Indianapolis,Hard,48,A,20060717,297,103080
2006-419,Indianapolis,Hard,48,A,20060717,296,102834
2006-419,Indianapolis,Hard,48,A,20060717,295,102694
2006-419,Indianapolis,Hard,48,A,20060717,294,104035
2006-419,Indianapolis,Hard,48,A,20060717,293,103080
2006-419,Indianapolis,Hard,48,A,20060717,292,104025
2006-419,Indianapolis,Hard,48,A,20060717,291,102834
2006-419,Indianapolis,Hard,48,A,20060717,290,104035
2006-419,Indianapolis,Hard,48,A,20060717,289,102694
2006-419,Indianapolis,Hard,48,A,20060717,288,103780
2006-419,Indianapolis,Hard,48,A,20060717,287,102925
2006-419,Indianapolis,Hard,48,A,20060717,286,102697
2006-421,Canada Masters,Hard,64,M,20060807,300,103184
2006-421,Canada Masters,Hard,64,M,20060807,299,103184
2006-421,Canada Masters,Hard,64,M,20060807,298,103080
2006-421,Canada Masters,Hard,64,M,20060807,297,103184
2006-421,Canada Masters,Hard,64,M,20060807,296,102093
2006-421,Canada Masters,Hard,64,M,20060807,295,103080
2006-421,Canada Masters,Hard,64,M,20060807,294,101956
2006-421,Canada Masters,Hard,64,M,20060807,293,103184
2006-421,Canada Masters,Hard,64,M,20060807,292,102035
2006-421,Canada Masters,Hard,64,M,20060807,291,103080
2006-421,Canada Masters,Hard,64,M,20060807,290,101956
2006-421,Canada Masters,Hard,64,M,20060807,289,102148
2006-421,Canada Masters,Hard,64,M,20060807,288,101885
2006-421,Canada Masters,Hard,64,M,20060807,287,102093
2006-421,Canada Masters,Hard,64,M,20060807,286,102388
2006-421,Canada Masters,Hard,64,M,20060807,285,101885
2006-421,Canada Masters,Hard,64,M,20060807,284,102388
2006-421,Canada Masters,Hard,64,M,20060807,283,104607
2006-421,Canada Masters,Hard,64,M,20060807,282,103970
2006-421,Canada Masters,Hard,64,M,20060807,281,103292
2006-421,Canada Masters,Hard,64,M,20060807,280,103602
2006-421,Canada Masters,Hard,64,M,20060807,279,103852
2006-421,Canada Masters,Hard,64,M,20060807,278,103498
2006-422,Cincinnati Masters,Hard,64,M,20060814,300,102035
2006-422,Cincinnati Masters,Hard,64,M,20060814,299,103184
2006-422,Cincinnati Masters,Hard,64,M,20060814,298,102035
2006-422,Cincinnati Masters,Hard,64,M,20060814,297,103184
2006-422,Cincinnati Masters,Hard,64,M,20060814,296,102035
2006-422,Cincinnati Masters,Hard,64,M,20060814,295,102093
2006-422,Cincinnati Masters,Hard,64,M,20060814,294,102968
2006-422,Cincinnati Masters,Hard,64,M,20060814,293,103184
2006-422,Cincinnati Masters,Hard,64,M,20060814,292,102035
2006-422,Cincinnati Masters,Hard,64,M,20060814,291,101956
2006-422,Cincinnati Masters,Hard,64,M,20060814,290,103498
2006-422,Cincinnati Masters,Hard,64,M,20060814,289,102148
2006-422,Cincinnati Masters,Hard,64,M,20060814,288,102968
2006-422,Cincinnati Masters,Hard,64,M,20060814,287,102093
2006-422,Cincinnati Masters,Hard,64,M,20060814,286,102388
2006-422,Cincinnati Masters,Hard,64,M,20060814,285,104076
2006-422,Cincinnati Masters,Hard,64,M,20060814,284,101885
2006-422,Cincinnati Masters,Hard,64,M,20060814,283,102405
2006-422,Cincinnati Masters,Hard,64,M,20060814,282,104160
2006-422,Cincinnati Masters,Hard,64,M,20060814,281,102834
2006-422,Cincinnati Masters,Hard,64,M,20060814,280,102963
2006-422,Cincinnati Masters,Hard,64,M,20060814,279,103852
2006-422,Cincinnati Masters,Hard,64,M,20060814,278,103498
2006-423,Los Angeles,Hard,32,A,20060724,300,103184
2006-423,Los Angeles,Hard,32,A,20060724,299,103184
2006-423,Los Angeles,Hard,32,A,20060724,298,103780
2006-423,Los Angeles,Hard,32,A,20060724,297,103184
2006-423,Los Angeles,Hard,32,A,20060724,296,104154
2006-423,Los Angeles,Hard,32,A,20060724,295,102979
2006-423,Los Angeles,Hard,32,A,20060724,294,103780
2006-423,Los Angeles,Hard,32,A,20060724,293,103184
2006-423,Los Angeles,Hard,32,A,20060724,292,103780
2006-423,Los Angeles,Hard,32,A,20060724,291,101885
2006-423,Los Angeles,Hard,32,A,20060724,290,102979
2006-423,Los Angeles,Hard,32,A,20060724,289,104154
2006-423,Los Angeles,Hard,32,A,20060724,288,103888
2006-423,Los Angeles,Hard,32,A,20060724,287,104812
2006-423,Los Angeles,Hard,32,A,20060724,286,103857
2006-424,San Jose,Hard,32,A,20060213,300,102035
2006-424,San Jose,Hard,32,A,20060213,299,102834
2006-424,San Jose,Hard,32,A,20060213,298,102035
2006-424,San Jose,Hard,32,A,20060213,297,102388
2006-424,San Jose,Hard,32,A,20060213,296,102834
2006-424,San Jose,Hard,32,A,20060213,295,102963
2006-424,San Jose,Hard,32,A,20060213,294,102035
2006-424,San Jose,Hard,32,A,20060213,293,102388
2006-424,San Jose,Hard,32,A,20060213,292,102035
2006-424,San Jose,Hard,32,A,20060213,291,103459
2006-424,San Jose,Hard,32,A,20060213,290,102963
2006-424,San Jose,Hard,32,A,20060213,289,103538
2006-424,San Jose,Hard,32,A,20060213,288,102659
2006-424,San Jose,Hard,32,A,20060213,287,102834
2006-424,San Jose,Hard,32,A,20060213,286,103333
2006-425,Barcelona,Clay,56,A,20060424,300,101956
2006-425,Barcelona,Clay,56,A,20060424,299,101956
2006-425,Barcelona,Clay,56,A,20060424,298,103586
2006-425,Barcelona,Clay,56,A,20060424,297,101956
2006-425,Barcelona,Clay,56,A,20060424,296,102405
2006-425,Barcelona,Clay,56,A,20060424,295,103586
2006-425,Barcelona,Clay,56,A,20060424,294,104160
2006-425,Barcelona,Clay,56,A,20060424,293,101956
2006-425,Barcelona,Clay,56,A,20060424,292,103080
2006-425,Barcelona,Clay,56,A,20060424,291,104160
2006-425,Barcelona,Clay,56,A,20060424,290,104043
2006-425,Barcelona,Clay,56,A,20060424,289,103455
2006-425,Barcelona,Clay,56,A,20060424,288,102388
2006-425,Barcelona,Clay,56,A,20060424,287,102405
2006-425,Barcelona,Clay,56,A,20060424,286,103586
2006-425,Barcelona,Clay,56,A,20060424,285,104597
2006-425,Barcelona,Clay,56,A,20060424,284,104925
2006-425,Barcelona,Clay,56,A,20060424,283,104160
2006-425,Barcelona,Clay,56,A,20060424,282,103103
2006-425,Barcelona,Clay,56,A,20060424,281,104043
2006-425,Barcelona,Clay,56,A,20060424,280,103252
2006-425,Barcelona,Clay,56,A,20060424,279,103908
2006-425,Barcelona,Clay,56,A,20060424,278,103455
2006-429,Stockholm,Hard,32,A,20061009,300,103080
2006-429,Stockholm,Hard,32,A,20061009,299,103080
2006-429,Stockholm,Hard,32,A,20061009,298,103694
2006-429,Stockholm,Hard,32,A,20061009,297,103080
2006-429,Stockholm,Hard,32,A,20061009,296,102388
2006-429,Stockholm,Hard,32,A,20061009,295,102963
2006-429,Stockholm,Hard,32,A,20061009,294,103694
2006-429,Stockholm,Hard,32,A,20061009,293,103577
2006-429,Stockholm,Hard,32,A,20061009,292,103080
2006-429,Stockholm,Hard,32,A,20061009,291,102388
2006-429,Stockholm,Hard,32,A,20061009,290,102659
2006-429,Stockholm,Hard,32,A,20061009,289,102035
2006-429,Stockholm,Hard,32,A,20061009,288,102697
2006-429,Stockholm,Hard,32,A,20061009,287,102963
2006-429,Stockholm,Hard,32,A,20061009,286,103694
2006-433,Las Vegas,Hard,32,A,20060227,300,103184
2006-433,Las Vegas,Hard,32,A,20060227,299,103184
2006-433,Las Vegas,Hard,32,A,20060227,298,102963
2006-433,Las Vegas,Hard,32,A,20060227,297,103184
2006-433,Las Vegas,Hard,32,A,20060227,296,102963
2006-433,Las Vegas,Hard,32,A,20060227,295,102388
2006-433,Las Vegas,Hard,32,A,20060227,294,102979
2006-433,Las Vegas,Hard,32,A,20060227,293,103184
2006-433,Las Vegas,Hard,32,A,20060227,292,102035
2006-433,Las Vegas,Hard,32,A,20060227,291,102388
2006-433,Las Vegas,Hard,32,A,20060227,290,103990
2006-433,Las Vegas,Hard,32,A,20060227,289,102979
2006-433,Las Vegas,Hard,32,A,20060227,288,101904
2006-433,Las Vegas,Hard,32,A,20060227,287,103459
2006-433,Las Vegas,Hard,32,A,20060227,286,102963
2006-438,Moscow,Carpet,32,A,20061009,300,102148
2006-438,Moscow,Carpet,32,A,20061009,299,102148
2006-438,Moscow,Carpet,32,A,20061009,298,102886
2006-438,Moscow,Carpet,32,A,20061009,297,102148
2006-438,Moscow,Carpet,32,A,20061009,296,102886
2006-438,Moscow,Carpet,32,A,20061009,295,101904
2006-438,Moscow,Carpet,32,A,20061009,294,103857
2006-438,Moscow,Carpet,32,A,20061009,293,102148
2006-438,Moscow,Carpet,32,A,20061009,292,102886
2006-438,Moscow,Carpet,32,A,20061009,291,101904
2006-438,Moscow,Carpet,32,A,20061009,290,104259
2006-438,Moscow,Carpet,32,A,20061009,289,103115
2006-438,Moscow,Carpet,32,A,20061009,288,104559
2006-438,Moscow,Carpet,32,A,20061009,287,103240
2006-438,Moscow,Carpet,32,A,20061009,286,103857
2006-439,Umag,Clay,32,A,20060724,300,103711
2006-439,Umag,Clay,32,A,20060724,299,103711
2006-439,Umag,Clay,32,A,20060724,298,104198
2006-439,Umag,Clay,32,A,20060724,297,103711
2006-439,Umag,Clay,32,A,20060724,296,104592
2006-439,Umag,Clay,32,A,20060724,295,103401
2006-439,Umag,Clay,32,A,20060724,294,104198
2006-439,Umag,Clay,32,A,20060724,293,104198
2006-439,Umag,Clay,32,A,20060724,292,103711
2006-439,Umag,Clay,32,A,20060724,291,102463
2006-439,Umag,Clay,32,A,20060724,290,103401
2006-439,Umag,Clay,32,A,20060724,289,104592
2006-439,Umag,Clay,32,A,20060724,288,102650
2006-439,Umag,Clay,32,A,20060724,287,102501
2006-439,Umag,Clay,32,A,20060724,286,103105
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,300,102093
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,299,102093
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,298,103096
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,297,102093
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,296,103254
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,295,104160
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,294,103096
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,293,102093
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,292,103586
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,291,104160
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,290,103039
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,289,103254
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,288,103898
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,287,103096
2006-440,'s-Hertogenbosch,Grass,32,A,20060619,286,104180
2006-451,Doha,Hard,32,A,20060102,300,102035
2006-451,Doha,Hard,32,A,20060102,299,102035
2006-451,Doha,Hard,32,A,20060102,298,103294
2006-451,Doha,Hard,32,A,20060102,297,102035
2006-451,Doha,Hard,32,A,20060102,296,104571
2006-451,Doha,Hard,32,A,20060102,295,103997
2006-451,Doha,Hard,32,A,20060102,294,103294
2006-451,Doha,Hard,32,A,20060102,293,102035
2006-451,Doha,Hard,32,A,20060102,292,102148
2006-451,Doha,Hard,32,A,20060102,291,103997
2006-451,Doha,Hard,32,A,20060102,290,103294
2006-451,Doha,Hard,32,A,20060102,289,104214
2006-451,Doha,Hard,32,A,20060102,288,104571
2006-451,Doha,Hard,32,A,20060102,287,102979
2006-451,Doha,Hard,32,A,20060102,286,103808
2006-468,Estoril,Clay,32,A,20060501,300,104160
2006-468,Estoril,Clay,32,A,20060501,299,104160
2006-468,Estoril,Clay,32,A,20060501,298,102463
2006-468,Estoril,Clay,32,A,20060501,297,103498
2006-468,Estoril,Clay,32,A,20060501,296,104160
2006-468,Estoril,Clay,32,A,20060501,295,102463
2006-468,Estoril,Clay,32,A,20060501,294,103115
2006-468,Estoril,Clay,32,A,20060501,293,103586
2006-468,Estoril,Clay,32,A,20060501,292,104160
2006-468,Estoril,Clay,32,A,20060501,291,102463
2006-468,Estoril,Clay,32,A,20060501,290,103115
2006-468,Estoril,Clay,32,A,20060501,289,103209
2006-468,Estoril,Clay,32,A,20060501,288,102985
2006-468,Estoril,Clay,32,A,20060501,287,101731
2006-468,Estoril,Clay,32,A,20060501,286,103498
2006-475,Sopot,Clay,32,A,20060731,300,102886
2006-475,Sopot,Clay,32,A,20060731,299,102886
2006-475,Sopot,Clay,32,A,20060731,298,102984
2006-475,Sopot,Clay,32,A,20060731,297,103997
2006-475,Sopot,Clay,32,A,20060731,296,102886
2006-475,Sopot,Clay,32,A,20060731,295,102984
2006-475,Sopot,Clay,32,A,20060731,294,104308
2006-475,Sopot,Clay,32,A,20060731,293,103711
2006-475,Sopot,Clay,32,A,20060731,292,102382
2006-475,Sopot,Clay,32,A,20060731,291,102886
2006-475,Sopot,Clay,32,A,20060731,290,102984
2006-475,Sopot,Clay,32,A,20060731,289,103228
2006-475,Sopot,Clay,32,A,20060731,288,103201
2006-475,Sopot,Clay,32,A,20060731,287,103997
2006-475,Sopot,Clay,32,A,20060731,286,104308
2006-495,Dubai,Hard,32,A,20060227,300,103080
2006-495,Dubai,Hard,32,A,20060227,299,101956
2006-495,Dubai,Hard,32,A,20060227,298,103080
2006-495,Dubai,Hard,32,A,20060227,297,101956
2006-495,Dubai,Hard,32,A,20060227,296,103080
2006-495,Dubai,Hard,32,A,20060227,295,102148
2006-495,Dubai,Hard,32,A,20060227,294,102093
2006-495,Dubai,Hard,32,A,20060227,293,101956
2006-495,Dubai,Hard,32,A,20060227,292,103080
2006-495,Dubai,Hard,32,A,20060227,291,102148
2006-495,Dubai,Hard,32,A,20060227,290,102093
2006-495,Dubai,Hard,32,A,20060227,289,104607
2006-495,Dubai,Hard,32,A,20060227,288,103852
2006-495,Dubai,Hard,32,A,20060227,287,102664
2006-495,Dubai,Hard,32,A,20060227,286,103294
2006-496,Marseille,Hard,32,A,20060213,300,102093
2006-496,Marseille,Hard,32,A,20060213,299,101956
2006-496,Marseille,Hard,32,A,20060213,298,102093
2006-496,Marseille,Hard,32,A,20060213,297,101956
2006-496,Marseille,Hard,32,A,20060213,296,103577
2006-496,Marseille,Hard,32,A,20060213,295,102093
2006-496,Marseille,Hard,32,A,20060213,294,102382
2006-496,Marseille,Hard,32,A,20060213,293,101956
2006-496,Marseille,Hard,32,A,20060213,292,102968
2006-496,Marseille,Hard,32,A,20060213,291,102382
2006-496,Marseille,Hard,32,A,20060213,290,102093
2006-496,Marseille,Hard,32,A,20060213,289,103758
2006-496,Marseille,Hard,32,A,20060213,288,103577
2006-496,Marseille,Hard,32,A,20060213,287,103908
2006-496,Marseille,Hard,32,A,20060213,286,103813
2006-499,Delray Beach,Hard,32,A,20060130,300,101956
2006-499,Delray Beach,Hard,32,A,20060130,299,101956
2006-499,Delray Beach,Hard,32,A,20060130,298,101904
2006-499,Delray Beach,Hard,32,A,20060130,297,101956
2006-499,Delray Beach,Hard,32,A,20060130,296,101904
2006-499,Delray Beach,Hard,32,A,20060130,295,103594
2006-499,Delray Beach,Hard,32,A,20060130,294,104198
2006-499,Delray Beach,Hard,32,A,20060130,293,101956
2006-499,Delray Beach,Hard,32,A,20060130,292,104198
2006-499,Delray Beach,Hard,32,A,20060130,291,101904
2006-499,Delray Beach,Hard,32,A,20060130,290,102979
2006-499,Delray Beach,Hard,32,A,20060130,289,104166
2006-499,Delray Beach,Hard,32,A,20060130,288,102887
2006-499,Delray Beach,Hard,32,A,20060130,287,103594
2006-499,Delray Beach,Hard,32,A,20060130,286,102318
2006-500,Halle,Grass,32,A,20060612,300,102148
2006-500,Halle,Grass,32,A,20060612,299,102148
2006-500,Halle,Grass,32,A,20060612,298,102306
2006-500,Halle,Grass,32,A,20060612,297,103254
2006-500,Halle,Grass,32,A,20060612,296,102148
2006-500,Halle,Grass,32,A,20060612,295,104755
2006-500,Halle,Grass,32,A,20060612,294,102306
2006-500,Halle,Grass,32,A,20060612,293,102968
2006-500,Halle,Grass,32,A,20060612,292,102148
2006-500,Halle,Grass,32,A,20060612,291,101904
2006-500,Halle,Grass,32,A,20060612,290,102306
2006-500,Halle,Grass,32,A,20060612,289,103254
2006-500,Halle,Grass,32,A,20060612,288,104755
2006-500,Halle,Grass,32,A,20060612,287,102318
2006-500,Halle,Grass,32,A,20060612,286,103722
2006-505,Vina del Mar,Clay,32,A,20060130,300,104076
2006-505,Vina del Mar,Clay,32,A,20060130,299,102886
2006-505,Vina del Mar,Clay,32,A,20060130,298,104076
2006-505,Vina del Mar,Clay,32,A,20060130,297,102886
2006-505,Vina del Mar,Clay,32,A,20060130,296,104076
2006-505,Vina del Mar,Clay,32,A,20060130,295,102984
2006-505,Vina del Mar,Clay,32,A,20060130,294,102860
2006-505,Vina del Mar,Clay,32,A,20060130,293,102886
2006-505,Vina del Mar,Clay,32,A,20060130,292,104076
2006-505,Vina del Mar,Clay,32,A,20060130,291,102984
2006-505,Vina del Mar,Clay,32,A,20060130,290,102860
2006-505,Vina del Mar,Clay,32,A,20060130,289,104477
2006-505,Vina del Mar,Clay,32,A,20060130,288,102494
2006-505,Vina del Mar,Clay,32,A,20060130,287,103505
2006-505,Vina del Mar,Clay,32,A,20060130,286,103656
2006-506,Buenos Aires,Clay,32,A,20060213,300,102886
2006-506,Buenos Aires,Clay,32,A,20060213,299,102886
2006-506,Buenos Aires,Clay,32,A,20060213,298,103505
2006-506,Buenos Aires,Clay,32,A,20060213,297,102886
2006-506,Buenos Aires,Clay,32,A,20060213,296,103252
2006-506,Buenos Aires,Clay,32,A,20060213,295,102860
2006-506,Buenos Aires,Clay,32,A,20060213,294,103505
2006-506,Buenos Aires,Clay,32,A,20060213,293,102886
2006-506,Buenos Aires,Clay,32,A,20060213,292,103507
2006-506,Buenos Aires,Clay,32,A,20060213,291,102984
2006-506,Buenos Aires,Clay,32,A,20060213,290,102860
2006-506,Buenos Aires,Clay,32,A,20060213,289,104122
2006-506,Buenos Aires,Clay,32,A,20060213,288,103252
2006-506,Buenos Aires,Clay,32,A,20060213,287,103505
2006-506,Buenos Aires,Clay,32,A,20060213,286,103535
2006-520,Roland Garros,Clay,128,G,20060529,300,102035
2006-520,Roland Garros,Clay,128,G,20060529,299,103184
2006-520,Roland Garros,Clay,128,G,20060529,298,102035
2006-520,Roland Garros,Clay,128,G,20060529,297,103184
2006-520,Roland Garros,Clay,128,G,20060529,296,102035
2006-520,Roland Garros,Clay,128,G,20060529,295,104160
2006-520,Roland Garros,Clay,128,G,20060529,294,102318
2006-520,Roland Garros,Clay,128,G,20060529,293,103184
2006-520,Roland Garros,Clay,128,G,20060529,292,102035
2006-520,Roland Garros,Clay,128,G,20060529,291,103451
2006-520,Roland Garros,Clay,128,G,20060529,290,104160
2006-520,Roland Garros,Clay,128,G,20060529,289,102318
2006-520,Roland Garros,Clay,128,G,20060529,288,103898
2006-520,Roland Garros,Clay,128,G,20060529,287,102405
2006-520,Roland Garros,Clay,128,G,20060529,286,103252
2006-520,Roland Garros,Clay,128,G,20060529,285,103184
2006-520,Roland Garros,Clay,128,G,20060529,284,102035
2006-520,Roland Garros,Clay,128,G,20060529,283,103103
2006-520,Roland Garros,Clay,128,G,20060529,282,103617
2006-520,Roland Garros,Clay,128,G,20060529,281,103254
2006-520,Roland Garros,Clay,128,G,20060529,280,103252
2006-520,Roland Garros,Clay,128,G,20060529,279,103592
2006-520,Roland Garros,Clay,128,G,20060529,278,103898
2006-520,Roland Garros,Clay,128,G,20060529,277,102382
2006-520,Roland Garros,Clay,128,G,20060529,276,102405
2006-520,Roland Garros,Clay,128,G,20060529,275,104160
2006-520,Roland Garros,Clay,128,G,20060529,274,103566
2006-520,Roland Garros,Clay,128,G,20060529,273,102318
2006-520,Roland Garros,Clay,128,G,20060529,272,103344
2006-520,Roland Garros,Clay,128,G,20060529,271,103451
2006-520,Roland Garros,Clay,128,G,20060529,270,104386
2006-520,Roland Garros,Clay,128,G,20060529,269,103184
2006-520,Roland Garros,Clay,128,G,20060529,268,102035
2006-520,Roland Garros,Clay,128,G,20060529,267,101956
2006-520,Roland Garros,Clay,128,G,20060529,266,103080
2006-520,Roland Garros,Clay,128,G,20060529,265,102968
2006-520,Roland Garros,Clay,128,G,20060529,264,103451
2006-520,Roland Garros,Clay,128,G,20060529,263,104386
2006-520,Roland Garros,Clay,128,G,20060529,262,102388
2006-520,Roland Garros,Clay,128,G,20060529,261,103586
2006-520,Roland Garros,Clay,128,G,20060529,260,102886
2006-520,Roland Garros,Clay,128,G,20060529,259,102382
2006-520,Roland Garros,Clay,128,G,20060529,258,104076
2006-520,Roland Garros,Clay,128,G,20060529,257,104160
2006-520,Roland Garros,Clay,128,G,20060529,256,103566
2006-520,Roland Garros,Clay,128,G,20060529,255,102318
2006-520,Roland Garros,Clay,128,G,20060529,254,102563
2006-520,Roland Garros,Clay,128,G,20060529,253,103254
2006-520,Roland Garros,Clay,128,G,20060529,252,104597
2006-520,Roland Garros,Clay,128,G,20060529,251,103538
2006-520,Roland Garros,Clay,128,G,20060529,250,103003
2006-520,Roland Garros,Clay,128,G,20060529,249,103898
2006-520,Roland Garros,Clay,128,G,20060529,248,102405
2006-520,Roland Garros,Clay,128,G,20060529,247,103592
2006-520,Roland Garros,Clay,128,G,20060529,246,103401
2006-520,Roland Garros,Clay,128,G,20060529,245,103103
2006-520,Roland Garros,Clay,128,G,20060529,244,102697
2006-520,Roland Garros,Clay,128,G,20060529,243,103344
2006-520,Roland Garros,Clay,128,G,20060529,242,103594
2006-520,Roland Garros,Clay,128,G,20060529,241,103252
2006-520,Roland Garros,Clay,128,G,20060529,240,102664
2006-520,Roland Garros,Clay,128,G,20060529,239,103617
2006-520,Roland Garros,Clay,128,G,20060529,238,104019
2006-533,Costa Do Sauipe,Clay,32,A,20060220,300,104160
2006-533,Costa Do Sauipe,Clay,32,A,20060220,299,104160
2006-533,Costa Do Sauipe,Clay,32,A,20060220,298,103586
2006-533,Costa Do Sauipe,Clay,32,A,20060220,297,102856
2006-533,Costa Do Sauipe,Clay,32,A,20060220,296,102984
2006-533,Costa Do Sauipe,Clay,32,A,20060220,295,103586
2006-533,Costa Do Sauipe,Clay,32,A,20060220,294,104160
2006-533,Costa Do Sauipe,Clay,32,A,20060220,293,102886
2006-533,Costa Do Sauipe,Clay,32,A,20060220,292,102984
2006-533,Costa Do Sauipe,Clay,32,A,20060220,291,103586
2006-533,Costa Do Sauipe,Clay,32,A,20060220,290,104160
2006-533,Costa Do Sauipe,Clay,32,A,20060220,289,102494
2006-533,Costa Do Sauipe,Clay,32,A,20060220,288,102856
2006-533,Costa Do Sauipe,Clay,32,A,20060220,287,103252
2006-533,Costa Do Sauipe,Clay,32,A,20060220,286,102881
2006-540,Wimbledon,Grass,128,G,20060626,300,103184
2006-540,Wimbledon,Grass,128,G,20060626,299,103184
2006-540,Wimbledon,Grass,128,G,20060626,298,102148
2006-540,Wimbledon,Grass,128,G,20060626,297,103184
2006-540,Wimbledon,Grass,128,G,20060626,296,102148
2006-540,Wimbledon,Grass,128,G,20060626,295,101956
2006-540,Wimbledon,Grass,128,G,20060626,294,102093
2006-540,Wimbledon,Grass,128,G,20060626,293,103184
2006-540,Wimbledon,Grass,128,G,20060626,292,102035
2006-540,Wimbledon,Grass,128,G,20060626,291,101956
2006-540,Wimbledon,Grass,128,G,20060626,290,103080
2006-540,Wimbledon,Grass,128,G,20060626,289,104160
2006-540,Wimbledon,Grass,128,G,20060626,288,102148
2006-540,Wimbledon,Grass,128,G,20060626,287,102093
2006-540,Wimbledon,Grass,128,G,20060626,286,102388
2006-540,Wimbledon,Grass,128,G,20060626,285,103184
2006-540,Wimbledon,Grass,128,G,20060626,284,102035
2006-540,Wimbledon,Grass,128,G,20060626,283,101956
2006-540,Wimbledon,Grass,128,G,20060626,282,103080
2006-540,Wimbledon,Grass,128,G,20060626,281,102968
2006-540,Wimbledon,Grass,128,G,20060626,280,102148
2006-540,Wimbledon,Grass,128,G,20060626,279,102093
2006-540,Wimbledon,Grass,128,G,20060626,278,102388
2006-540,Wimbledon,Grass,128,G,20060626,277,102697
2006-540,Wimbledon,Grass,128,G,20060626,276,104160
2006-540,Wimbledon,Grass,128,G,20060626,275,102984
2006-540,Wimbledon,Grass,128,G,20060626,274,103538
2006-540,Wimbledon,Grass,128,G,20060626,273,102887
2006-540,Wimbledon,Grass,128,G,20060626,272,102659
2006-540,Wimbledon,Grass,128,G,20060626,271,103789
2006-540,Wimbledon,Grass,128,G,20060626,270,101327
2006-540,Wimbledon,Grass,128,G,20060626,269,103184
2006-540,Wimbledon,Grass,128,G,20060626,268,102035
2006-540,Wimbledon,Grass,128,G,20060626,267,101956
2006-540,Wimbledon,Grass,128,G,20060626,266,103080
2006-540,Wimbledon,Grass,128,G,20060626,265,102968
2006-540,Wimbledon,Grass,128,G,20060626,264,102148
