tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2003-418,Washington,Hard,48,A,20030728,291,101904
2003-418,Washington,Hard,48,A,20030728,290,102477
2003-418,Washington,Hard,48,A,20030728,289,104339
2003-418,Washington,Hard,48,A,20030728,288,103037
2003-418,Washington,Hard,48,A,20030728,287,103516
2003-418,Washington,Hard,48,A,20030728,286,103219
2003-419,Indianapolis,Hard,48,A,20030721,300,104339
2003-419,Indianapolis,Hard,48,A,20030721,299,104339
2003-419,Indianapolis,Hard,48,A,20030721,298,103363
2003-419,Indianapolis,Hard,48,A,20030721,297,102925
2003-419,Indianapolis,Hard,48,A,20030721,296,103363
2003-419,Indianapolis,Hard,48,A,20030721,295,102042
2003-419,Indianapolis,Hard,48,A,20030721,294,104339
2003-419,Indianapolis,Hard,48,A,20030721,293,102925
2003-419,Indianapolis,Hard,48,A,20030721,292,103459
2003-419,Indianapolis,Hard,48,A,20030721,291,102042
2003-419,Indianapolis,Hard,48,A,20030721,290,102202
2003-419,Indianapolis,Hard,48,A,20030721,289,104339
2003-419,Indianapolis,Hard,48,A,20030721,288,103363
2003-419,Indianapolis,Hard,48,A,20030721,287,103017
2003-419,Indianapolis,Hard,48,A,20030721,286,102076
2003-421,Canada Masters,Hard,64,M,20030804,300,102405
2003-421,Canada Masters,Hard,64,M,20030804,299,102405
2003-421,Canada Masters,Hard,64,M,20030804,298,102035
2003-421,Canada Masters,Hard,64,M,20030804,297,102405
2003-421,Canada Masters,Hard,64,M,20030804,296,103184
2003-421,Canada Masters,Hard,64,M,20030804,295,102035
2003-421,Canada Masters,Hard,64,M,20030804,294,102093
2003-421,Canada Masters,Hard,64,M,20030804,293,102405
2003-421,Canada Masters,Hard,64,M,20030804,292,103184
2003-421,Canada Masters,Hard,64,M,20030804,291,103484
2003-421,Canada Masters,Hard,64,M,20030804,290,102035
2003-421,Canada Masters,Hard,64,M,20030804,289,102233
2003-421,Canada Masters,Hard,64,M,20030804,288,102093
2003-421,Canada Masters,Hard,64,M,20030804,287,103566
2003-421,Canada Masters,Hard,64,M,20030804,286,101885
2003-421,Canada Masters,Hard,64,M,20030804,285,103484
2003-421,Canada Masters,Hard,64,M,20030804,284,102886
2003-421,Canada Masters,Hard,64,M,20030804,283,103115
2003-421,Canada Masters,Hard,64,M,20030804,282,104433
2003-421,Canada Masters,Hard,64,M,20030804,281,102477
2003-421,Canada Masters,Hard,64,M,20030804,280,102780
2003-421,Canada Masters,Hard,64,M,20030804,279,103813
2003-421,Canada Masters,Hard,64,M,20030804,278,103990
2003-422,Cincinnati Masters,Hard,64,M,20030811,300,103184
2003-422,Cincinnati Masters,Hard,64,M,20030811,299,101885
2003-422,Cincinnati Masters,Hard,64,M,20030811,298,103184
2003-422,Cincinnati Masters,Hard,64,M,20030811,297,102405
2003-422,Cincinnati Masters,Hard,64,M,20030811,296,103184
2003-422,Cincinnati Masters,Hard,64,M,20030811,295,101956
2003-422,Cincinnati Masters,Hard,64,M,20030811,294,101885
2003-422,Cincinnati Masters,Hard,64,M,20030811,293,102405
2003-422,Cincinnati Masters,Hard,64,M,20030811,292,103184
2003-422,Cincinnati Masters,Hard,64,M,20030811,291,101956
2003-422,Cincinnati Masters,Hard,64,M,20030811,290,102035
2003-422,Cincinnati Masters,Hard,64,M,20030811,289,102477
2003-422,Cincinnati Masters,Hard,64,M,20030811,288,103566
2003-422,Cincinnati Masters,Hard,64,M,20030811,287,101885
2003-422,Cincinnati Masters,Hard,64,M,20030811,286,102093
2003-422,Cincinnati Masters,Hard,64,M,20030811,285,103484
2003-422,Cincinnati Masters,Hard,64,M,20030811,284,102886
2003-422,Cincinnati Masters,Hard,64,M,20030811,283,102477
2003-422,Cincinnati Masters,Hard,64,M,20030811,282,101904
2003-422,Cincinnati Masters,Hard,64,M,20030811,281,103720
2003-422,Cincinnati Masters,Hard,64,M,20030811,280,102338
2003-422,Cincinnati Masters,Hard,64,M,20030811,279,103344
2003-422,Cincinnati Masters,Hard,64,M,20030811,278,103813
2003-423,Los Angeles,Hard,32,A,20030728,300,102998
2003-423,Los Angeles,Hard,32,A,20030728,299,102998
2003-423,Los Angeles,Hard,32,A,20030728,298,102215
2003-423,Los Angeles,Hard,32,A,20030728,297,102998
2003-423,Los Angeles,Hard,32,A,20030728,296,102795
2003-423,Los Angeles,Hard,32,A,20030728,295,102215
2003-423,Los Angeles,Hard,32,A,20030728,294,102202
2003-423,Los Angeles,Hard,32,A,20030728,293,101097
2003-423,Los Angeles,Hard,32,A,20030728,292,102202
2003-423,Los Angeles,Hard,32,A,20030728,291,102795
2003-423,Los Angeles,Hard,32,A,20030728,290,102215
2003-423,Los Angeles,Hard,32,A,20030728,289,102998
2003-423,Los Angeles,Hard,32,A,20030728,288,103206
2003-423,Los Angeles,Hard,32,A,20030728,287,103720
2003-423,Los Angeles,Hard,32,A,20030728,286,102856
2003-424,San Jose,Hard,32,A,20030210,300,102703
2003-424,San Jose,Hard,32,A,20030210,299,102703
2003-424,San Jose,Hard,32,A,20030210,298,102834
2003-424,San Jose,Hard,32,A,20030210,297,102998
2003-424,San Jose,Hard,32,A,20030210,296,102834
2003-424,San Jose,Hard,32,A,20030210,295,102703
2003-424,San Jose,Hard,32,A,20030210,294,102106
2003-424,San Jose,Hard,32,A,20030210,293,102703
2003-424,San Jose,Hard,32,A,20030210,292,104068
2003-424,San Jose,Hard,32,A,20030210,291,102998
2003-424,San Jose,Hard,32,A,20030210,290,102286
2003-424,San Jose,Hard,32,A,20030210,289,104250
2003-424,San Jose,Hard,32,A,20030210,288,102187
2003-424,San Jose,Hard,32,A,20030210,287,102834
2003-424,San Jose,Hard,32,A,20030210,286,102106
2003-425,Barcelona,Clay,56,A,20030421,300,103184
2003-425,Barcelona,Clay,56,A,20030421,299,103184
2003-425,Barcelona,Clay,56,A,20030421,298,101904
2003-425,Barcelona,Clay,56,A,20030421,297,103184
2003-425,Barcelona,Clay,56,A,20030421,296,101904
2003-425,Barcelona,Clay,56,A,20030421,295,102477
2003-425,Barcelona,Clay,56,A,20030421,294,101983
2003-425,Barcelona,Clay,56,A,20030421,293,103184
2003-425,Barcelona,Clay,56,A,20030421,292,102093
2003-425,Barcelona,Clay,56,A,20030421,291,102477
2003-425,Barcelona,Clay,56,A,20030421,290,102215
2003-425,Barcelona,Clay,56,A,20030421,289,103115
2003-425,Barcelona,Clay,56,A,20030421,288,101904
2003-425,Barcelona,Clay,56,A,20030421,287,102839
2003-425,Barcelona,Clay,56,A,20030421,286,101983
2003-425,Barcelona,Clay,56,A,20030421,285,101682
2003-425,Barcelona,Clay,56,A,20030421,284,103428
2003-425,Barcelona,Clay,56,A,20030421,283,102477
2003-425,Barcelona,Clay,56,A,20030421,282,103292
2003-425,Barcelona,Clay,56,A,20030421,281,101983
2003-425,Barcelona,Clay,56,A,20030421,280,102839
2003-425,Barcelona,Clay,56,A,20030421,279,102023
2003-425,Barcelona,Clay,56,A,20030421,278,102664
2003-429,Stockholm,Hard,32,A,20031020,300,102035
2003-429,Stockholm,Hard,32,A,20031020,299,102035
2003-429,Stockholm,Hard,32,A,20031020,298,101885
2003-429,Stockholm,Hard,32,A,20031020,297,102035
2003-429,Stockholm,Hard,32,A,20031020,296,101885
2003-429,Stockholm,Hard,32,A,20031020,295,104026
2003-429,Stockholm,Hard,32,A,20031020,294,102477
2003-429,Stockholm,Hard,32,A,20031020,293,102035
2003-429,Stockholm,Hard,32,A,20031020,292,101885
2003-429,Stockholm,Hard,32,A,20031020,291,101932
2003-429,Stockholm,Hard,32,A,20031020,290,102477
2003-429,Stockholm,Hard,32,A,20031020,289,104339
2003-429,Stockholm,Hard,32,A,20031020,288,102286
2003-429,Stockholm,Hard,32,A,20031020,287,104026
2003-429,Stockholm,Hard,32,A,20031020,286,101097
2003-433,Scottsdale,Hard,32,A,20030303,300,103484
2003-433,Scottsdale,Hard,32,A,20030303,299,103484
2003-433,Scottsdale,Hard,32,A,20030303,298,103720
2003-433,Scottsdale,Hard,32,A,20030303,297,101956
2003-433,Scottsdale,Hard,32,A,20030303,296,101885
2003-433,Scottsdale,Hard,32,A,20030303,295,103720
2003-433,Scottsdale,Hard,32,A,20030303,294,103484
2003-433,Scottsdale,Hard,32,A,20030303,293,101956
2003-433,Scottsdale,Hard,32,A,20030303,292,103184
2003-433,Scottsdale,Hard,32,A,20030303,291,101515
2003-433,Scottsdale,Hard,32,A,20030303,290,103598
2003-433,Scottsdale,Hard,32,A,20030303,289,101885
2003-433,Scottsdale,Hard,32,A,20030303,288,103484
2003-433,Scottsdale,Hard,32,A,20030303,287,102477
2003-433,Scottsdale,Hard,32,A,20030303,286,103720
2003-438,Moscow,Carpet,32,A,20030929,300,102405
2003-438,Moscow,Carpet,32,A,20030929,299,102405
2003-438,Moscow,Carpet,32,A,20030929,298,102286
2003-438,Moscow,Carpet,32,A,20030929,297,102405
2003-438,Moscow,Carpet,32,A,20030929,296,103789
2003-438,Moscow,Carpet,32,A,20030929,295,102286
2003-438,Moscow,Carpet,32,A,20030929,294,104214
2003-438,Moscow,Carpet,32,A,20030929,293,102405
2003-438,Moscow,Carpet,32,A,20030929,292,102035
2003-438,Moscow,Carpet,32,A,20030929,291,102286
2003-438,Moscow,Carpet,32,A,20030929,290,102886
2003-438,Moscow,Carpet,32,A,20030929,289,104214
2003-438,Moscow,Carpet,32,A,20030929,288,103350
2003-438,Moscow,Carpet,32,A,20030929,287,102344
2003-438,Moscow,Carpet,32,A,20030929,286,103789
2003-439,Umag,Clay,32,A,20030721,300,101826
2003-439,Umag,Clay,32,A,20030721,299,102751
2003-439,Umag,Clay,32,A,20030721,298,101826
2003-439,Umag,Clay,32,A,20030721,297,102398
2003-439,Umag,Clay,32,A,20030721,296,103711
2003-439,Umag,Clay,32,A,20030721,295,101826
2003-439,Umag,Clay,32,A,20030721,294,102751
2003-439,Umag,Clay,32,A,20030721,293,102398
2003-439,Umag,Clay,32,A,20030721,292,103711
2003-439,Umag,Clay,32,A,20030721,291,102382
2003-439,Umag,Clay,32,A,20030721,290,102751
2003-439,Umag,Clay,32,A,20030721,289,102426
2003-439,Umag,Clay,32,A,20030721,288,103970
2003-439,Umag,Clay,32,A,20030721,287,101826
2003-439,Umag,Clay,32,A,20030721,286,103294
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,300,102093
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,299,101515
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,298,102093
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,297,101515
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,296,102093
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,295,103171
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,294,103115
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,293,101515
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,292,102093
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,291,102886
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,290,103115
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,289,104076
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,288,103206
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,287,103699
2003-440,'s-Hertogenbosch,Grass,32,A,20030616,286,103171
2003-441,Long Island,Hard,32,A,20030818,300,101937
2003-441,Long Island,Hard,32,A,20030818,299,102093
2003-441,Long Island,Hard,32,A,20030818,298,101937
2003-441,Long Island,Hard,32,A,20030818,297,102338
2003-441,Long Island,Hard,32,A,20030818,296,102093
2003-441,Long Island,Hard,32,A,20030818,295,103115
2003-441,Long Island,Hard,32,A,20030818,294,101937
2003-441,Long Island,Hard,32,A,20030818,293,102338
2003-441,Long Island,Hard,32,A,20030818,292,102093
2003-441,Long Island,Hard,32,A,20030818,291,102286
2003-441,Long Island,Hard,32,A,20030818,290,103115
2003-441,Long Island,Hard,32,A,20030818,289,102904
2003-441,Long Island,Hard,32,A,20030818,288,102998
2003-441,Long Island,Hard,32,A,20030818,287,101937
2003-441,Long Island,Hard,32,A,20030818,286,102458
2003-451,Doha,Hard,32,A,20021230,300,102093
2003-451,Doha,Hard,32,A,20021230,299,101956
2003-451,Doha,Hard,32,A,20021230,298,102093
2003-451,Doha,Hard,32,A,20021230,297,101956
2003-451,Doha,Hard,32,A,20021230,296,102093
2003-451,Doha,Hard,32,A,20021230,295,103254
2003-451,Doha,Hard,32,A,20021230,294,102765
2003-451,Doha,Hard,32,A,20021230,293,101956
2003-451,Doha,Hard,32,A,20021230,292,102093
2003-451,Doha,Hard,32,A,20021230,291,102765
2003-451,Doha,Hard,32,A,20021230,290,102223
2003-451,Doha,Hard,32,A,20021230,289,103254
2003-451,Doha,Hard,32,A,20021230,288,101962
2003-451,Doha,Hard,32,A,20021230,287,102730
2003-451,Doha,Hard,32,A,20021230,286,103176
2003-468,Estoril,Clay,32,A,20030407,300,102405
2003-468,Estoril,Clay,32,A,20030407,299,102405
2003-468,Estoril,Clay,32,A,20030407,298,102463
2003-468,Estoril,Clay,32,A,20030407,297,102405
2003-468,Estoril,Clay,32,A,20030407,296,102463
2003-468,Estoril,Clay,32,A,20030407,295,102477
2003-468,Estoril,Clay,32,A,20030407,294,102562
2003-468,Estoril,Clay,32,A,20030407,293,102405
2003-468,Estoril,Clay,32,A,20030407,292,102093
2003-468,Estoril,Clay,32,A,20030407,291,102562
2003-468,Estoril,Clay,32,A,20030407,290,102477
2003-468,Estoril,Clay,32,A,20030407,289,102463
2003-468,Estoril,Clay,32,A,20030407,288,102250
2003-468,Estoril,Clay,32,A,20030407,287,103602
2003-468,Estoril,Clay,32,A,20030407,286,103813
2003-475,Sopot,Clay,32,A,20030728,300,103586
2003-475,Sopot,Clay,32,A,20030728,299,102886
2003-475,Sopot,Clay,32,A,20030728,298,103586
2003-475,Sopot,Clay,32,A,20030728,297,102886
2003-475,Sopot,Clay,32,A,20030728,296,102463
2003-475,Sopot,Clay,32,A,20030728,295,102718
2003-475,Sopot,Clay,32,A,20030728,294,103586
2003-475,Sopot,Clay,32,A,20030728,293,102886
2003-475,Sopot,Clay,32,A,20030728,292,102463
2003-475,Sopot,Clay,32,A,20030728,291,103586
2003-475,Sopot,Clay,32,A,20030728,290,102539
2003-475,Sopot,Clay,32,A,20030728,289,102718
2003-475,Sopot,Clay,32,A,20030728,288,102426
2003-475,Sopot,Clay,32,A,20030728,287,103103
2003-475,Sopot,Clay,32,A,20030728,286,102664
2003-481,Copenhagen,Hard,32,A,20030224,300,103115
2003-481,Copenhagen,Hard,32,A,20030224,299,103115
2003-481,Copenhagen,Hard,32,A,20030224,298,102306
2003-481,Copenhagen,Hard,32,A,20030224,297,103115
2003-481,Copenhagen,Hard,32,A,20030224,296,102501
2003-481,Copenhagen,Hard,32,A,20030224,295,102306
2003-481,Copenhagen,Hard,32,A,20030224,294,103971
2003-481,Copenhagen,Hard,32,A,20030224,293,103115
2003-481,Copenhagen,Hard,32,A,20030224,292,103080
2003-481,Copenhagen,Hard,32,A,20030224,291,103971
2003-481,Copenhagen,Hard,32,A,20030224,290,102306
2003-481,Copenhagen,Hard,32,A,20030224,289,101885
2003-481,Copenhagen,Hard,32,A,20030224,288,102567
2003-481,Copenhagen,Hard,32,A,20030224,287,102179
2003-481,Copenhagen,Hard,32,A,20030224,286,102501
2003-495,Dubai,Hard,32,A,20030224,300,102233
2003-495,Dubai,Hard,32,A,20030224,299,102286
2003-495,Dubai,Hard,32,A,20030224,298,102233
2003-495,Dubai,Hard,32,A,20030224,297,102405
2003-495,Dubai,Hard,32,A,20030224,296,102035
2003-495,Dubai,Hard,32,A,20030224,295,102286
2003-495,Dubai,Hard,32,A,20030224,294,102233
2003-495,Dubai,Hard,32,A,20030224,293,102405
2003-495,Dubai,Hard,32,A,20030224,292,102035
2003-495,Dubai,Hard,32,A,20030224,291,101515
2003-495,Dubai,Hard,32,A,20030224,290,102338
2003-495,Dubai,Hard,32,A,20030224,289,102286
2003-495,Dubai,Hard,32,A,20030224,288,103103
2003-495,Dubai,Hard,32,A,20030224,287,102233
2003-495,Dubai,Hard,32,A,20030224,286,102148
2003-496,Marseille,Hard,32,A,20030210,300,103206
2003-496,Marseille,Hard,32,A,20030210,299,103115
2003-496,Marseille,Hard,32,A,20030210,298,103206
2003-496,Marseille,Hard,32,A,20030210,297,103115
2003-496,Marseille,Hard,32,A,20030210,296,103206
2003-496,Marseille,Hard,32,A,20030210,295,102765
2003-496,Marseille,Hard,32,A,20030210,294,103103
2003-496,Marseille,Hard,32,A,20030210,293,102035
2003-496,Marseille,Hard,32,A,20030210,292,103103
2003-496,Marseille,Hard,32,A,20030210,291,102179
2003-496,Marseille,Hard,32,A,20030210,290,102093
2003-496,Marseille,Hard,32,A,20030210,289,103115
2003-496,Marseille,Hard,32,A,20030210,288,102765
2003-496,Marseille,Hard,32,A,20030210,287,103206
2003-496,Marseille,Hard,32,A,20030210,286,103344
2003-499,Delray Beach,Hard,32,A,20030303,300,102233
2003-499,Delray Beach,Hard,32,A,20030303,299,102233
2003-499,Delray Beach,Hard,32,A,20030303,298,103171
2003-499,Delray Beach,Hard,32,A,20030303,297,102998
2003-499,Delray Beach,Hard,32,A,20030303,296,102834
2003-499,Delray Beach,Hard,32,A,20030303,295,102233
2003-499,Delray Beach,Hard,32,A,20030303,294,103171
2003-499,Delray Beach,Hard,32,A,20030303,293,102388
2003-499,Delray Beach,Hard,32,A,20030303,292,102233
2003-499,Delray Beach,Hard,32,A,20030303,291,102998
2003-499,Delray Beach,Hard,32,A,20030303,290,104053
2003-499,Delray Beach,Hard,32,A,20030303,289,102834
2003-499,Delray Beach,Hard,32,A,20030303,288,101263
2003-499,Delray Beach,Hard,32,A,20030303,287,101822
2003-499,Delray Beach,Hard,32,A,20030303,286,103171
2003-500,Halle,Grass,32,A,20030609,300,102035
2003-500,Halle,Grass,32,A,20030609,299,102035
2003-500,Halle,Grass,32,A,20030609,298,102093
2003-500,Halle,Grass,32,A,20030609,297,102035
2003-500,Halle,Grass,32,A,20030609,296,102093
2003-500,Halle,Grass,32,A,20030609,295,103115
2003-500,Halle,Grass,32,A,20030609,294,102751
2003-500,Halle,Grass,32,A,20030609,293,102035
2003-500,Halle,Grass,32,A,20030609,292,102093
2003-500,Halle,Grass,32,A,20030609,291,103115
2003-500,Halle,Grass,32,A,20030609,290,101962
2003-500,Halle,Grass,32,A,20030609,289,103254
2003-500,Halle,Grass,32,A,20030609,288,101373
2003-500,Halle,Grass,32,A,20030609,287,102562
2003-500,Halle,Grass,32,A,20030609,286,102751
2003-505,Vina del Mar,Clay,32,A,20030210,300,102860
2003-505,Vina del Mar,Clay,32,A,20030210,299,102886
2003-505,Vina del Mar,Clay,32,A,20030210,298,102860
2003-505,Vina del Mar,Clay,32,A,20030210,297,102886
2003-505,Vina del Mar,Clay,32,A,20030210,296,102718
2003-505,Vina del Mar,Clay,32,A,20030210,295,102057
2003-505,Vina del Mar,Clay,32,A,20030210,294,102860
2003-505,Vina del Mar,Clay,32,A,20030210,293,102860
2003-505,Vina del Mar,Clay,32,A,20030210,292,102886
2003-505,Vina del Mar,Clay,32,A,20030210,291,103292
2003-505,Vina del Mar,Clay,32,A,20030210,290,102057
2003-505,Vina del Mar,Clay,32,A,20030210,289,104076
2003-505,Vina del Mar,Clay,32,A,20030210,288,102718
2003-505,Vina del Mar,Clay,32,A,20030210,287,103970
2003-505,Vina del Mar,Clay,32,A,20030210,286,103454
2003-506,Buenos Aires,Clay,32,A,20030217,300,102251
2003-506,Buenos Aires,Clay,32,A,20030217,299,102463
2003-506,Buenos Aires,Clay,32,A,20030217,298,102251
2003-506,Buenos Aires,Clay,32,A,20030217,297,102886
2003-506,Buenos Aires,Clay,32,A,20030217,296,102463
2003-506,Buenos Aires,Clay,32,A,20030217,295,102860
2003-506,Buenos Aires,Clay,32,A,20030217,294,102251
2003-506,Buenos Aires,Clay,32,A,20030217,293,103970
2003-506,Buenos Aires,Clay,32,A,20030217,292,102886
2003-506,Buenos Aires,Clay,32,A,20030217,291,103252
2003-506,Buenos Aires,Clay,32,A,20030217,290,103292
2003-506,Buenos Aires,Clay,32,A,20030217,289,102463
2003-506,Buenos Aires,Clay,32,A,20030217,288,102860
2003-506,Buenos Aires,Clay,32,A,20030217,287,102251
2003-506,Buenos Aires,Clay,32,A,20030217,286,101822
2003-520,Roland Garros,Clay,128,G,20030526,300,103184
2003-520,Roland Garros,Clay,128,G,20030526,299,103184
2003-520,Roland Garros,Clay,128,G,20030526,298,101235
2003-520,Roland Garros,Clay,128,G,20030526,297,102233
2003-520,Roland Garros,Clay,128,G,20030526,296,103184
2003-520,Roland Garros,Clay,128,G,20030526,295,101885
2003-520,Roland Garros,Clay,128,G,20030526,294,101235
2003-520,Roland Garros,Clay,128,G,20030526,293,102477
2003-520,Roland Garros,Clay,128,G,20030526,292,102405
2003-520,Roland Garros,Clay,128,G,20030526,291,103184
2003-520,Roland Garros,Clay,128,G,20030526,290,102233
2003-520,Roland Garros,Clay,128,G,20030526,289,101235
2003-520,Roland Garros,Clay,128,G,20030526,288,101885
2003-520,Roland Garros,Clay,128,G,20030526,287,102463
2003-520,Roland Garros,Clay,128,G,20030526,286,102398
2003-520,Roland Garros,Clay,128,G,20030526,285,101956
2003-520,Roland Garros,Clay,128,G,20030526,284,102405
2003-520,Roland Garros,Clay,128,G,20030526,283,103184
2003-520,Roland Garros,Clay,128,G,20030526,282,102463
2003-520,Roland Garros,Clay,128,G,20030526,281,102233
2003-520,Roland Garros,Clay,128,G,20030526,280,103566
2003-520,Roland Garros,Clay,128,G,20030526,279,102398
2003-520,Roland Garros,Clay,128,G,20030526,278,101962
2003-520,Roland Garros,Clay,128,G,20030526,277,102215
2003-520,Roland Garros,Clay,128,G,20030526,276,101885
2003-520,Roland Garros,Clay,128,G,20030526,275,101235
2003-520,Roland Garros,Clay,128,G,20030526,274,103852
2003-520,Roland Garros,Clay,128,G,20030526,273,103115
2003-520,Roland Garros,Clay,128,G,20030526,272,102886
2003-520,Roland Garros,Clay,128,G,20030526,271,103096
2003-520,Roland Garros,Clay,128,G,20030526,270,102477
2003-520,Roland Garros,Clay,128,G,20030526,269,101956
2003-520,Roland Garros,Clay,128,G,20030526,268,102405
2003-520,Roland Garros,Clay,128,G,20030526,267,103184
2003-520,Roland Garros,Clay,128,G,20030526,266,102035
2003-520,Roland Garros,Clay,128,G,20030526,265,102233
2003-520,Roland Garros,Clay,128,G,20030526,264,103566
2003-520,Roland Garros,Clay,128,G,20030526,263,102093
2003-520,Roland Garros,Clay,128,G,20030526,262,102286
2003-520,Roland Garros,Clay,128,G,20030526,261,102215
2003-520,Roland Garros,Clay,128,G,20030526,260,101885
2003-520,Roland Garros,Clay,128,G,20030526,259,101235
2003-520,Roland Garros,Clay,128,G,20030526,258,101904
2003-520,Roland Garros,Clay,128,G,20030526,257,103115
2003-520,Roland Garros,Clay,128,G,20030526,256,102886
2003-520,Roland Garros,Clay,128,G,20030526,255,101515
2003-520,Roland Garros,Clay,128,G,20030526,254,102477
2003-520,Roland Garros,Clay,128,G,20030526,253,102463
2003-520,Roland Garros,Clay,128,G,20030526,252,103693
2003-520,Roland Garros,Clay,128,G,20030526,251,103898
2003-520,Roland Garros,Clay,128,G,20030526,250,102398
2003-520,Roland Garros,Clay,128,G,20030526,249,102057
2003-520,Roland Garros,Clay,128,G,20030526,248,103428
2003-520,Roland Garros,Clay,128,G,20030526,247,103096
2003-520,Roland Garros,Clay,128,G,20030526,246,101962
2003-520,Roland Garros,Clay,128,G,20030526,245,102306
2003-520,Roland Garros,Clay,128,G,20030526,244,102501
2003-520,Roland Garros,Clay,128,G,20030526,243,101097
2003-520,Roland Garros,Clay,128,G,20030526,242,102703
2003-520,Roland Garros,Clay,128,G,20030526,241,103852
2003-520,Roland Garros,Clay,128,G,20030526,240,103598
2003-520,Roland Garros,Clay,128,G,20030526,239,101249
2003-520,Roland Garros,Clay,128,G,20030526,238,103171
2003-533,Costa Do Sauipe,Hard,32,A,20030908,300,102751
2003-533,Costa Do Sauipe,Hard,32,A,20030908,299,102795
2003-533,Costa Do Sauipe,Hard,32,A,20030908,298,102751
2003-533,Costa Do Sauipe,Hard,32,A,20030908,297,102795
2003-533,Costa Do Sauipe,Hard,32,A,20030908,296,102984
2003-533,Costa Do Sauipe,Hard,32,A,20030908,295,103325
2003-533,Costa Do Sauipe,Hard,32,A,20030908,294,102751
2003-533,Costa Do Sauipe,Hard,32,A,20030908,293,103314
2003-533,Costa Do Sauipe,Hard,32,A,20030908,292,102795
2003-533,Costa Do Sauipe,Hard,32,A,20030908,291,103428
2003-533,Costa Do Sauipe,Hard,32,A,20030908,290,102984
2003-533,Costa Do Sauipe,Hard,32,A,20030908,289,103325
2003-533,Costa Do Sauipe,Hard,32,A,20030908,288,102751
2003-533,Costa Do Sauipe,Hard,32,A,20030908,287,103039
2003-533,Costa Do Sauipe,Hard,32,A,20030908,286,102434
2003-540,Wimbledon,Grass,128,G,20030623,300,102035
2003-540,Wimbledon,Grass,128,G,20030623,299,102405
2003-540,Wimbledon,Grass,128,G,20030623,298,102035
2003-540,Wimbledon,Grass,128,G,20030623,297,102405
2003-540,Wimbledon,Grass,128,G,20030623,296,102968
2003-540,Wimbledon,Grass,128,G,20030623,295,102233
2003-540,Wimbledon,Grass,128,G,20030623,294,102035
2003-540,Wimbledon,Grass,128,G,20030623,293,102405
2003-540,Wimbledon,Grass,128,G,20030623,292,101956
2003-540,Wimbledon,Grass,128,G,20030623,291,103184
2003-540,Wimbledon,Grass,128,G,20030623,290,102035
2003-540,Wimbledon,Grass,128,G,20030623,289,102233
2003-540,Wimbledon,Grass,128,G,20030623,288,102968
2003-540,Wimbledon,Grass,128,G,20030623,287,101885
2003-540,Wimbledon,Grass,128,G,20030623,286,102093
2003-540,Wimbledon,Grass,128,G,20030623,285,102405
2003-540,Wimbledon,Grass,128,G,20030623,284,101956
2003-540,Wimbledon,Grass,128,G,20030623,283,103184
2003-540,Wimbledon,Grass,128,G,20030623,282,102035
2003-540,Wimbledon,Grass,128,G,20030623,281,102233
2003-540,Wimbledon,Grass,128,G,20030623,280,103566
2003-540,Wimbledon,Grass,128,G,20030623,279,101885
2003-540,Wimbledon,Grass,128,G,20030623,278,102093
2003-540,Wimbledon,Grass,128,G,20030623,277,102215
2003-540,Wimbledon,Grass,128,G,20030623,276,102286
2003-540,Wimbledon,Grass,128,G,20030623,275,102968
2003-540,Wimbledon,Grass,128,G,20030623,274,102477
2003-540,Wimbledon,Grass,128,G,20030623,273,101235
2003-540,Wimbledon,Grass,128,G,20030623,272,101515
2003-540,Wimbledon,Grass,128,G,20030623,271,103103
2003-540,Wimbledon,Grass,128,G,20030623,270,102839
2003-540,Wimbledon,Grass,128,G,20030623,269,102405
2003-540,Wimbledon,Grass,128,G,20030623,268,101956
2003-540,Wimbledon,Grass,128,G,20030623,267,103184
2003-540,Wimbledon,Grass,128,G,20030623,266,102035
2003-540,Wimbledon,Grass,128,G,20030623,265,102233
2003-540,Wimbledon,Grass,128,G,20030623,264,103566
2003-540,Wimbledon,Grass,128,G,20030623,263,101885
2003-540,Wimbledon,Grass,128,G,20030623,262,102093
2003-540,Wimbledon,Grass,128,G,20030623,261,102215
2003-540,Wimbledon,Grass,128,G,20030623,260,102286
2003-540,Wimbledon,Grass,128,G,20030623,259,102839
2003-540,Wimbledon,Grass,128,G,20030623,258,102886
2003-540,Wimbledon,Grass,128,G,20030623,257,102477
2003-540,Wimbledon,Grass,128,G,20030623,256,101235
2003-540,Wimbledon,Grass,128,G,20030623,255,101515
2003-540,Wimbledon,Grass,128,G,20030623,254,103103
2003-540,Wimbledon,Grass,128,G,20030623,253,101682
