tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2018-7648,Budapest,Clay,32,A,20180423,255,110758
2018-7290,Estoril,Clay,32,A,20180430,269,106378
2018-7290,Estoril,Clay,32,A,20180430,268,105323
2018-7290,Estoril,Clay,32,A,20180430,267,106378
2018-7290,Estoril,Clay,32,A,20180430,266,105559
2018-7290,Estoril,Clay,32,A,20180430,265,105323
2018-7290,Estoril,Clay,32,A,20180430,264,104919
2018-7290,Estoril,Clay,32,A,20180430,263,106378
2018-7290,Estoril,Clay,32,A,20180430,262,105188
2018-7290,Estoril,Clay,32,A,20180430,261,105559
2018-7290,Estoril,Clay,32,A,20180430,260,105323
2018-7290,Estoril,Clay,32,A,20180430,259,105671
2018-7290,Estoril,Clay,32,A,20180430,258,104919
2018-7290,Estoril,Clay,32,A,20180430,257,104898
2018-7290,Estoril,Clay,32,A,20180430,256,106378
2018-7290,Estoril,Clay,32,A,20180430,255,200282
2018-7163,Istanbul,Clay,32,A,20180430,269,104693
2018-7163,Istanbul,Clay,32,A,20180430,268,110758
2018-7163,Istanbul,Clay,32,A,20180430,267,104693
2018-7163,Istanbul,Clay,32,A,20180430,266,110758
2018-7163,Istanbul,Clay,32,A,20180430,265,103859
2018-7163,Istanbul,Clay,32,A,20180430,264,104693
2018-7163,Istanbul,Clay,32,A,20180430,263,103690
2018-7163,Istanbul,Clay,32,A,20180430,262,110758
2018-7163,Istanbul,Clay,32,A,20180430,261,104920
2018-7163,Istanbul,Clay,32,A,20180430,260,106033
2018-7163,Istanbul,Clay,32,A,20180430,259,103859
2018-7163,Istanbul,Clay,32,A,20180430,258,104693
2018-7163,Istanbul,Clay,32,A,20180430,257,104159
2018-7163,Istanbul,Clay,32,A,20180430,256,105583
2018-7163,Istanbul,Clay,32,A,20180430,255,103690
2018-0308,Munich,Clay,32,A,20180430,269,104471
2018-0308,Munich,Clay,32,A,20180430,268,105254
2018-0308,Munich,Clay,32,A,20180430,267,104471
2018-0308,Munich,Clay,32,A,20180430,266,103997
2018-0308,Munich,Clay,32,A,20180430,265,105254
2018-0308,Munich,Clay,32,A,20180430,264,105047
2018-0308,Munich,Clay,32,A,20180430,263,104471
2018-0308,Munich,Clay,32,A,20180430,262,103997
2018-0308,Munich,Clay,32,A,20180430,261,105806
2018-0308,Munich,Clay,32,A,20180430,260,105254
2018-0308,Munich,Clay,32,A,20180430,259,105906
2018-0308,Munich,Clay,32,A,20180430,258,105047
2018-0308,Munich,Clay,32,A,20180430,257,103018
2018-0308,Munich,Clay,32,A,20180430,256,103333
2018-0308,Munich,Clay,32,A,20180430,255,104471
2018-M021,Madrid Masters,Clay,64,M,20180507,237,105254
2018-M021,Madrid Masters,Clay,64,M,20180507,236,105254
2018-M021,Madrid Masters,Clay,64,M,20180507,235,103184
2018-M021,Madrid Masters,Clay,64,M,20180507,234,108701
2018-M021,Madrid Masters,Clay,64,M,20180507,233,105254
2018-M021,Madrid Masters,Clay,64,M,20180507,232,105732
2018-M021,Madrid Masters,Clay,64,M,20180507,231,103184
2018-M021,Madrid Masters,Clay,64,M,20180507,230,103997
2018-M021,Madrid Masters,Clay,64,M,20180507,229,108701
2018-M021,Madrid Masters,Clay,64,M,20180507,228,105254
2018-M021,Madrid Masters,Clay,64,M,20180507,227,104071
2018-M021,Madrid Masters,Clay,64,M,20180507,226,110758
2018-M021,Madrid Masters,Clay,64,M,20180507,225,105732
2018-M021,Madrid Masters,Clay,64,M,20180507,224,104679
2018-M021,Madrid Masters,Clay,64,M,20180507,223,103184
2018-M021,Madrid Masters,Clay,64,M,20180507,221,104655
2018-M021,Madrid Masters,Clay,64,M,20180507,220,104926
2018-M021,Madrid Masters,Clay,64,M,20180507,217,105254
2018-M021,Madrid Masters,Clay,64,M,20180507,216,104071
2018-M021,Madrid Masters,Clay,64,M,20180507,213,110758
2018-M021,Madrid Masters,Clay,64,M,20180507,212,103543
2018-M021,Madrid Masters,Clay,64,M,20180507,209,104898
2018-M021,Madrid Masters,Clay,64,M,20180507,208,106000
2018-M009,Rome Masters,Clay,64,M,20180514,237,108701
2018-M009,Rome Masters,Clay,64,M,20180514,236,108701
2018-M009,Rome Masters,Clay,64,M,20180514,235,105807
2018-M009,Rome Masters,Clay,64,M,20180514,234,108701
2018-M009,Rome Masters,Clay,64,M,20180514,233,104679
2018-M009,Rome Masters,Clay,64,M,20180514,232,105807
2018-M009,Rome Masters,Clay,64,M,20180514,231,104655
2018-M009,Rome Masters,Clay,64,M,20180514,230,103997
2018-M009,Rome Masters,Clay,64,M,20180514,229,108701
2018-M009,Rome Masters,Clay,64,M,20180514,228,105573
2018-M009,Rome Masters,Clay,64,M,20180514,227,104679
2018-M009,Rome Masters,Clay,64,M,20180514,226,103852
2018-M009,Rome Masters,Clay,64,M,20180514,225,105807
2018-M009,Rome Masters,Clay,64,M,20180514,224,104655
2018-M009,Rome Masters,Clay,64,M,20180514,223,103594
2018-M009,Rome Masters,Clay,64,M,20180514,221,104136
2018-M009,Rome Masters,Clay,64,M,20180514,220,104898
2018-M009,Rome Masters,Clay,64,M,20180514,217,104545
2018-M009,Rome Masters,Clay,64,M,20180514,216,104071
2018-M009,Rome Masters,Clay,64,M,20180514,213,105223
2018-M009,Rome Masters,Clay,64,M,20180514,212,105023
2018-M009,Rome Masters,Clay,64,M,20180514,209,104655
2018-M009,Rome Masters,Clay,64,M,20180514,208,105449
2018-0322,Geneva,Clay,32,A,20180521,269,103594
2018-0322,Geneva,Clay,32,A,20180521,268,103594
2018-0322,Geneva,Clay,32,A,20180521,267,104471
2018-0322,Geneva,Clay,32,A,20180521,266,103594
2018-0322,Geneva,Clay,32,A,20180521,265,102963
2018-0322,Geneva,Clay,32,A,20180521,264,105449
2018-0322,Geneva,Clay,32,A,20180521,263,104471
2018-0322,Geneva,Clay,32,A,20180521,262,103594
2018-0322,Geneva,Clay,32,A,20180521,261,102968
2018-0322,Geneva,Clay,32,A,20180521,260,134472
2018-0322,Geneva,Clay,32,A,20180521,259,102963
2018-0322,Geneva,Clay,32,A,20180521,258,105449
2018-0322,Geneva,Clay,32,A,20180521,257,104693
2018-0322,Geneva,Clay,32,A,20180521,256,103822
2018-0322,Geneva,Clay,32,A,20180521,255,104471
2018-7694,Lyon,Clay,32,A,20180521,269,106401
2018-7694,Lyon,Clay,32,A,20180521,268,106401
2018-7694,Lyon,Clay,32,A,20180521,267,105433
2018-7694,Lyon,Clay,32,A,20180521,266,104198
2018-7694,Lyon,Clay,32,A,20180521,265,106401
2018-7694,Lyon,Clay,32,A,20180521,264,104802
2018-7694,Lyon,Clay,32,A,20180521,263,105433
2018-7694,Lyon,Clay,32,A,20180521,262,104198
2018-7694,Lyon,Clay,32,A,20180521,261,104159
2018-7694,Lyon,Clay,32,A,20180521,260,105160
2018-7694,Lyon,Clay,32,A,20180521,259,106401
2018-7694,Lyon,Clay,32,A,20180521,258,104802
2018-7694,Lyon,Clay,32,A,20180521,257,103841
2018-7694,Lyon,Clay,32,A,20180521,256,105433
2018-7694,Lyon,Clay,32,A,20180521,255,103523
2018-520,Roland Garros,Clay,128,G,20180528,3101,103997
2018-520,Roland Garros,Clay,128,G,20180528,3102,106148
2018-520,Roland Garros,Clay,128,G,20180528,3103,126127
2018-520,Roland Garros,Clay,128,G,20180528,3104,103523
2018-520,Roland Garros,Clay,128,G,20180528,3105,104071
2018-520,Roland Garros,Clay,128,G,20180528,3106,105559
2018-520,Roland Garros,Clay,128,G,20180528,3107,105932
2018-520,Roland Garros,Clay,128,G,20180528,3108,105254
2018-520,Roland Garros,Clay,128,G,20180528,3109,104679
2018-520,Roland Garros,Clay,128,G,20180528,3110,104216
2018-520,Roland Garros,Clay,128,G,20180528,3111,123921
2018-520,Roland Garros,Clay,128,G,20180528,3112,103841
2018-520,Roland Garros,Clay,128,G,20180528,3113,104655
2018-520,Roland Garros,Clay,128,G,20180528,3114,105449
2018-520,Roland Garros,Clay,128,G,20180528,3115,104898
2018-520,Roland Garros,Clay,128,G,20180528,3116,105732
2018-520,Roland Garros,Clay,128,G,20180528,3117,105539
2018-520,Roland Garros,Clay,128,G,20180528,3118,104919
2018-520,Roland Garros,Clay,128,G,20180528,3119,105269
2018-520,Roland Garros,Clay,128,G,20180528,3120,103852
2018-520,Roland Garros,Clay,128,G,20180528,3121,104159
2018-520,Roland Garros,Clay,128,G,20180528,3122,103110
2018-520,Roland Garros,Clay,128,G,20180528,3123,105806
2018-520,Roland Garros,Clay,128,G,20180528,3124,105573
2018-520,Roland Garros,Clay,128,G,20180528,3125,108701
2018-520,Roland Garros,Clay,128,G,20180528,3126,105550
2018-520,Roland Garros,Clay,128,G,20180528,3127,105323
2018-520,Roland Garros,Clay,128,G,20180528,3128,104471
2018-520,Roland Garros,Clay,128,G,20180528,3129,105656
2018-520,Roland Garros,Clay,128,G,20180528,3130,105643
2018-520,Roland Garros,Clay,128,G,20180528,3131,106026
2018-520,Roland Garros,Clay,128,G,20180528,3132,103594
2018-520,Roland Garros,Clay,128,G,20180528,3201,103997
2018-520,Roland Garros,Clay,128,G,20180528,3202,103523
2018-520,Roland Garros,Clay,128,G,20180528,3203,104071
2018-520,Roland Garros,Clay,128,G,20180528,3204,105254
2018-520,Roland Garros,Clay,128,G,20180528,3205,104216
2018-520,Roland Garros,Clay,128,G,20180528,3206,123921
2018-520,Roland Garros,Clay,128,G,20180528,3207,105449
2018-520,Roland Garros,Clay,128,G,20180528,3208,105732
2018-520,Roland Garros,Clay,128,G,20180528,3209,104919
2018-520,Roland Garros,Clay,128,G,20180528,3210,103852
2018-520,Roland Garros,Clay,128,G,20180528,3211,103110
2018-520,Roland Garros,Clay,128,G,20180528,3212,105573
2018-520,Roland Garros,Clay,128,G,20180528,3213,108701
2018-520,Roland Garros,Clay,128,G,20180528,3214,105323
2018-520,Roland Garros,Clay,128,G,20180528,3215,105656
2018-520,Roland Garros,Clay,128,G,20180528,3216,103594
2018-520,Roland Garros,Clay,128,G,20180528,3301,103523
2018-520,Roland Garros,Clay,128,G,20180528,3302,105254
2018-520,Roland Garros,Clay,128,G,20180528,3303,104216
2018-520,Roland Garros,Clay,128,G,20180528,3304,105732
2018-520,Roland Garros,Clay,128,G,20180528,3305,103852
2018-520,Roland Garros,Clay,128,G,20180528,3306,105573
2018-520,Roland Garros,Clay,128,G,20180528,3307,108701
2018-520,Roland Garros,Clay,128,G,20180528,3308,103594
2018-520,Roland Garros,Clay,128,G,20180528,3401,105254
2018-520,Roland Garros,Clay,128,G,20180528,3402,105732
2018-520,Roland Garros,Clay,128,G,20180528,3403,103852
2018-520,Roland Garros,Clay,128,G,20180528,3404,103594
2018-520,Roland Garros,Clay,128,G,20180528,3501,105732
2018-520,Roland Garros,Clay,128,G,20180528,3502,103594
2018-520,Roland Garros,Clay,128,G,20180528,3601,105732
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,269,104693
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,268,104693
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,267,104071
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,266,103997
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,265,104693
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,264,104690
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,263,104071
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,262,103997
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,261,122644
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,260,104693
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,259,104802
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,258,106033
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,257,104690
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,256,105051
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,255,104071
2018-0321,Stuttgart,Grass,32,A,20180611,269,104332
2018-0321,Stuttgart,Grass,32,A,20180611,268,104332
2018-0321,Stuttgart,Grass,32,A,20180611,267,102963
2018-0321,Stuttgart,Grass,32,A,20180611,266,103529
2018-0321,Stuttgart,Grass,32,A,20180611,265,104332
2018-0321,Stuttgart,Grass,32,A,20180611,264,102963
2018-0321,Stuttgart,Grass,32,A,20180611,263,105916
2018-0321,Stuttgart,Grass,32,A,20180611,262,103529
2018-0321,Stuttgart,Grass,32,A,20180611,261,106401
2018-0321,Stuttgart,Grass,32,A,20180611,260,105269
2018-0321,Stuttgart,Grass,32,A,20180611,259,104332
2018-0321,Stuttgart,Grass,32,A,20180611,258,102963
2018-0321,Stuttgart,Grass,32,A,20180611,257,103018
2018-0321,Stuttgart,Grass,32,A,20180611,256,105916
2018-0321,Stuttgart,Grass,32,A,20180611,255,105559
2018-0500,Halle,Grass,32,A,20180618,269,103997
2018-0500,Halle,Grass,32,A,20180618,268,103997
2018-0500,Halle,Grass,32,A,20180618,267,100644
2018-0500,Halle,Grass,32,A,20180618,266,103997
2018-0500,Halle,Grass,32,A,20180618,265,104471
2018-0500,Halle,Grass,32,A,20180618,264,100644
2018-0500,Halle,Grass,32,A,20180618,263,105254
2018-0500,Halle,Grass,32,A,20180618,262,103997
2018-0500,Halle,Grass,32,A,20180618,261,103018
2018-0500,Halle,Grass,32,A,20180618,260,104471
2018-0500,Halle,Grass,32,A,20180618,259,104719
2018-0500,Halle,Grass,32,A,20180618,258,105047
2018-0500,Halle,Grass,32,A,20180618,257,100644
2018-0500,Halle,Grass,32,A,20180618,256,104693
2018-0500,Halle,Grass,32,A,20180618,255,105254
2018-0500,Halle,Grass,32,A,20180618,242,102968
2018-0500,Halle,Grass,32,A,20180618,241,104398
2018-0500,Halle,Grass,32,A,20180618,240,102968
2018-0311,London,Grass,32,A,20180618,269,105573
2018-0311,London,Grass,32,A,20180618,268,104679
2018-0311,London,Grass,32,A,20180618,267,105573
2018-0311,London,Grass,32,A,20180618,266,103594
2018-0311,London,Grass,32,A,20180618,265,104679
2018-0311,London,Grass,32,A,20180618,264,106378
2018-0311,London,Grass,32,A,20180618,263,105573
2018-0311,London,Grass,32,A,20180618,262,103594
2018-0311,London,Grass,32,A,20180618,261,103523
2018-0311,London,Grass,32,A,20180618,260,104679
2018-0311,London,Grass,32,A,20180618,259,105428
2018-0311,London,Grass,32,A,20180618,258,106378
2018-0311,London,Grass,32,A,20180618,257,103720
2018-0311,London,Grass,32,A,20180618,256,103185
2018-0311,London,Grass,32,A,20180618,255,105573
2018-0311,London,Grass,32,A,20180618,242,102110
2018-0311,London,Grass,32,A,20180618,241,105657
2018-0311,London,Grass,32,A,20180618,240,102110
2018-7650,Antalya,Grass,32,A,20180625,269,105269
2018-7650,Antalya,Grass,32,A,20180625,268,105269
2018-7650,Antalya,Grass,32,A,20180625,267,122644
2018-7650,Antalya,Grass,32,A,20180625,266,105433
2018-7650,Antalya,Grass,32,A,20180625,265,105269
2018-7650,Antalya,Grass,32,A,20180625,264,122644
2018-7650,Antalya,Grass,32,A,20180625,263,103018
2018-7650,Antalya,Grass,32,A,20180625,262,105433
2018-7650,Antalya,Grass,32,A,20180625,261,104198
2018-7650,Antalya,Grass,32,A,20180625,260,105120
2018-7650,Antalya,Grass,32,A,20180625,259,105269
2018-7650,Antalya,Grass,32,A,20180625,258,105430
2018-7650,Antalya,Grass,32,A,20180625,257,122644
2018-7650,Antalya,Grass,32,A,20180625,256,105559
2018-7650,Antalya,Grass,32,A,20180625,255,103018
2018-M016,Eastbourne,Grass,32,A,20180625,269,106382
2018-M016,Eastbourne,Grass,32,A,20180625,268,106382
2018-M016,Eastbourne,Grass,32,A,20180625,267,104159
2018-M016,Eastbourne,Grass,32,A,20180625,266,106382
2018-M016,Eastbourne,Grass,32,A,20180625,265,102963
2018-M016,Eastbourne,Grass,32,A,20180625,264,104159
2018-M016,Eastbourne,Grass,32,A,20180625,263,105992
2018-M016,Eastbourne,Grass,32,A,20180625,262,108701
2018-M016,Eastbourne,Grass,32,A,20180625,261,106382
2018-M016,Eastbourne,Grass,32,A,20180625,260,106295
2018-M016,Eastbourne,Grass,32,A,20180625,259,102963
2018-M016,Eastbourne,Grass,32,A,20180625,258,104159
2018-M016,Eastbourne,Grass,32,A,20180625,257,104071
2018-M016,Eastbourne,Grass,32,A,20180625,256,105992
2018-M016,Eastbourne,Grass,32,A,20180625,255,104471
2018-540,Wimbledon,Grass,128,G,20180702,3101,105643
2018-540,Wimbledon,Grass,128,G,20180702,3102,104919
2018-540,Wimbledon,Grass,128,G,20180702,3103,105656
2018-540,Wimbledon,Grass,128,G,20180702,3104,104071
2018-540,Wimbledon,Grass,128,G,20180702,3105,103529
2018-540,Wimbledon,Grass,128,G,20180702,3106,104159
2018-540,Wimbledon,Grass,128,G,20180702,3107,105051
2018-540,Wimbledon,Grass,128,G,20180702,3108,104679
2018-540,Wimbledon,Grass,128,G,20180702,3109,105732
2018-540,Wimbledon,Grass,128,G,20180702,3110,104332
2018-540,Wimbledon,Grass,128,G,20180702,3111,105502
2018-540,Wimbledon,Grass,128,G,20180702,3112,110758
2018-540,Wimbledon,Grass,128,G,20180702,3113,103523
2018-540,Wimbledon,Grass,128,G,20180702,3114,104233
2018-540,Wimbledon,Grass,128,G,20180702,3115,105433
2018-540,Wimbledon,Grass,128,G,20180702,3116,108701
2018-540,Wimbledon,Grass,128,G,20180702,3117,105254
2018-540,Wimbledon,Grass,128,G,20180702,3118,105806
2018-540,Wimbledon,Grass,128,G,20180702,3119,105243
2018-540,Wimbledon,Grass,128,G,20180702,3120,104898
2018-540,Wimbledon,Grass,128,G,20180702,3121,104693
2018-540,Wimbledon,Grass,128,G,20180702,3122,105269
2018-540,Wimbledon,Grass,128,G,20180702,3123,106281
2018-540,Wimbledon,Grass,128,G,20180702,3124,104216
2018-540,Wimbledon,Grass,128,G,20180702,3125,103185
2018-540,Wimbledon,Grass,128,G,20180702,3126,122644
2018-540,Wimbledon,Grass,128,G,20180702,3127,105906
2018-540,Wimbledon,Grass,128,G,20180702,3128,104655
2018-540,Wimbledon,Grass,128,G,20180702,3129,103841
2018-540,Wimbledon,Grass,128,G,20180702,3130,104690
2018-540,Wimbledon,Grass,128,G,20180702,3131,102968
2018-540,Wimbledon,Grass,128,G,20180702,3132,103997
2018-540,Wimbledon,Grass,128,G,20180702,3201,104919
2018-540,Wimbledon,Grass,128,G,20180702,3202,104071
2018-540,Wimbledon,Grass,128,G,20180702,3203,104159
2018-540,Wimbledon,Grass,128,G,20180702,3204,104679
2018-540,Wimbledon,Grass,128,G,20180702,3205,104332
2018-540,Wimbledon,Grass,128,G,20180702,3206,110758
2018-540,Wimbledon,Grass,128,G,20180702,3207,104233
2018-540,Wimbledon,Grass,128,G,20180702,3208,108701
2018-540,Wimbledon,Grass,128,G,20180702,3209,105254
2018-540,Wimbledon,Grass,128,G,20180702,3210,104898
2018-540,Wimbledon,Grass,128,G,20180702,3211,104693
2018-540,Wimbledon,Grass,128,G,20180702,3212,104216
2018-540,Wimbledon,Grass,128,G,20180702,3213,103185
2018-540,Wimbledon,Grass,128,G,20180702,3214,105906
2018-540,Wimbledon,Grass,128,G,20180702,3215,104690
2018-540,Wimbledon,Grass,128,G,20180702,3216,102968
2018-540,Wimbledon,Grass,128,G,20180702,3301,104071
2018-540,Wimbledon,Grass,128,G,20180702,3302,104679
2018-540,Wimbledon,Grass,128,G,20180702,3303,110758
2018-540,Wimbledon,Grass,128,G,20180702,3304,104233
2018-540,Wimbledon,Grass,128,G,20180702,3305,104898
2018-540,Wimbledon,Grass,128,G,20180702,3306,104693
2018-540,Wimbledon,Grass,128,G,20180702,3307,103185
2018-540,Wimbledon,Grass,128,G,20180702,3308,104690
2018-540,Wimbledon,Grass,128,G,20180702,3401,104071
2018-540,Wimbledon,Grass,128,G,20180702,3402,104233
2018-540,Wimbledon,Grass,128,G,20180702,3403,104693
2018-540,Wimbledon,Grass,128,G,20180702,3404,103185
2018-540,Wimbledon,Grass,128,G,20180702,3501,104071
2018-540,Wimbledon,Grass,128,G,20180702,3502,103185
2018-540,Wimbledon,Grass,128,G,20180702,3601,103185
2018-0315,Newport,Grass,32,A,20180716,269,102968
2018-0315,Newport,Grass,32,A,20180716,268,105656
2018-0315,Newport,Grass,32,A,20180716,267,102968
2018-0315,Newport,Grass,32,A,20180716,266,105572
2018-0315,Newport,Grass,32,A,20180716,265,105656
2018-0315,Newport,Grass,32,A,20180716,264,102968
2018-0315,Newport,Grass,32,A,20180716,263,104690
2018-0315,Newport,Grass,32,A,20180716,262,105572
2018-0315,Newport,Grass,32,A,20180716,261,103859
2018-0315,Newport,Grass,32,A,20180716,260,105656
2018-0315,Newport,Grass,32,A,20180716,259,103917
2018-0315,Newport,Grass,32,A,20180716,258,102968
2018-0315,Newport,Grass,32,A,20180716,257,104646
2018-0315,Newport,Grass,32,A,20180716,256,105051
2018-0315,Newport,Grass,32,A,20180716,255,104690
2018-0439,Umag,Clay,32,A,20180716,269,104898
2018-0439,Umag,Clay,32,A,20180716,268,105433
2018-0439,Umag,Clay,32,A,20180716,267,104898
2018-0439,Umag,Clay,32,A,20180716,266,104693
2018-0439,Umag,Clay,32,A,20180716,265,105433
2018-0439,Umag,Clay,32,A,20180716,264,104136
2018-0439,Umag,Clay,32,A,20180716,263,104898
2018-0439,Umag,Clay,32,A,20180716,262,104693
2018-0439,Umag,Clay,32,A,20180716,261,109739
2018-0439,Umag,Clay,32,A,20180716,260,104920
2018-0439,Umag,Clay,32,A,20180716,259,105433
2018-0439,Umag,Clay,32,A,20180716,258,103893
2018-0439,Umag,Clay,32,A,20180716,257,104136
2018-0439,Umag,Clay,32,A,20180716,256,106033
2018-0439,Umag,Clay,32,A,20180716,255,104898
2018-6116,Atlanta,Hard,32,A,20180723,269,103977
2018-6116,Atlanta,Hard,32,A,20180723,268,103977
2018-6116,Atlanta,Hard,32,A,20180723,267,105992
2018-6116,Atlanta,Hard,32,A,20180723,266,106033
2018-6116,Atlanta,Hard,32,A,20180723,265,103977
2018-6116,Atlanta,Hard,32,A,20180723,264,104646
2018-6116,Atlanta,Hard,32,A,20180723,263,105992
2018-6116,Atlanta,Hard,32,A,20180723,262,106033
2018-6116,Atlanta,Hard,32,A,20180723,261,106382
2018-6116,Atlanta,Hard,32,A,20180723,260,103977
2018-6116,Atlanta,Hard,32,A,20180723,259,111153
2018-6116,Atlanta,Hard,32,A,20180723,258,104646
2018-6116,Atlanta,Hard,32,A,20180723,257,126203
2018-6116,Atlanta,Hard,32,A,20180723,256,103185
2018-6116,Atlanta,Hard,32,A,20180723,255,105992
2018-0314,Gstaad,Clay,32,A,20180723,269,126610
2018-0314,Gstaad,Clay,32,A,20180723,268,126610
2018-0314,Gstaad,Clay,32,A,20180723,267,104920
2018-0314,Gstaad,Clay,32,A,20180723,266,104898
2018-0314,Gstaad,Clay,32,A,20180723,265,126610
2018-0314,Gstaad,Clay,32,A,20180723,264,104920
2018-0314,Gstaad,Clay,32,A,20180723,263,104136
2018-0314,Gstaad,Clay,32,A,20180723,262,104898
2018-0314,Gstaad,Clay,32,A,20180723,261,106391
2018-0314,Gstaad,Clay,32,A,20180723,260,126610
2018-0314,Gstaad,Clay,32,A,20180723,259,105559
2018-0314,Gstaad,Clay,32,A,20180723,258,105819
2018-0314,Gstaad,Clay,32,A,20180723,257,104920
2018-0314,Gstaad,Clay,32,A,20180723,256,106148
2018-0314,Gstaad,Clay,32,A,20180723,255,104136
2018-7480,Cabo San Lucas,Hard,32,A,20180730,269,105656
2018-7480,Cabo San Lucas,Hard,32,A,20180730,268,105656
2018-7480,Cabo San Lucas,Hard,32,A,20180730,267,126203
2018-7480,Cabo San Lucas,Hard,32,A,20180730,266,104398
2018-7480,Cabo San Lucas,Hard,32,A,20180730,265,105656
2018-7480,Cabo San Lucas,Hard,32,A,20180730,264,106033
2018-7480,Cabo San Lucas,Hard,32,A,20180730,263,126203
2018-7480,Cabo San Lucas,Hard,32,A,20180730,262,104398
2018-7480,Cabo San Lucas,Hard,32,A,20180730,261,105571
2018-7480,Cabo San Lucas,Hard,32,A,20180730,260,105656
2018-7480,Cabo San Lucas,Hard,32,A,20180730,259,120798
2018-7480,Cabo San Lucas,Hard,32,A,20180730,258,105572
2018-7480,Cabo San Lucas,Hard,32,A,20180730,257,106033
2018-7480,Cabo San Lucas,Hard,32,A,20180730,256,126203
2018-7480,Cabo San Lucas,Hard,32,A,20180730,255,102968
2018-0319,Kitzbuhel,Clay,32,A,20180730,269,105433
2018-0319,Kitzbuhel,Clay,32,A,20180730,268,105433
2018-0319,Kitzbuhel,Clay,32,A,20180730,267,103110
2018-0319,Kitzbuhel,Clay,32,A,20180730,266,105433
2018-0319,Kitzbuhel,Clay,32,A,20180730,265,105047
2018-0319,Kitzbuhel,Clay,32,A,20180730,264,103781
2018-0319,Kitzbuhel,Clay,32,A,20180730,263,103110
2018-0319,Kitzbuhel,Clay,32,A,20180730,262,103841
2018-0319,Kitzbuhel,Clay,32,A,20180730,261,105433
2018-0319,Kitzbuhel,Clay,32,A,20180730,260,105047
2018-0319,Kitzbuhel,Clay,32,A,20180730,259,105559
2018-0319,Kitzbuhel,Clay,32,A,20180730,258,110602
2018-0319,Kitzbuhel,Clay,32,A,20180730,257,103781
2018-0319,Kitzbuhel,Clay,32,A,20180730,256,103110
2018-0319,Kitzbuhel,Clay,32,A,20180730,255,103018
2018-M035,Washington,Hard,64,A,20180730,237,104679
2018-M035,Washington,Hard,64,A,20180730,236,103185
2018-M035,Washington,Hard,64,A,20180730,235,104679
2018-M035,Washington,Hard,64,A,20180730,234,103185
2018-M035,Washington,Hard,64,A,20180730,233,106045
2018-M035,Washington,Hard,64,A,20180730,232,104679
2018-M035,Washington,Hard,64,A,20180730,231,104071
2018-M035,Washington,Hard,64,A,20180730,230,100644
2018-M035,Washington,Hard,64,A,20180730,229,103185
2018-M035,Washington,Hard,64,A,20180730,228,104471
2018-M035,Washington,Hard,64,A,20180730,227,106045
2018-M035,Washington,Hard,64,A,20180730,226,104690
2018-M035,Washington,Hard,64,A,20180730,225,104679
2018-M035,Washington,Hard,64,A,20180730,224,104071
2018-M035,Washington,Hard,64,A,20180730,223,108701
2018-M035,Washington,Hard,64,A,20180730,201,104690
2018-M035,Washington,Hard,64,A,20180730,199,125802
2018-0421,Canada Masters,Hard,64,M,20180806,237,105573
2018-0421,Canada Masters,Hard,64,M,20180806,236,104071
2018-0421,Canada Masters,Hard,64,M,20180806,235,105573
2018-0421,Canada Masters,Hard,64,M,20180806,234,103594
2018-0421,Canada Masters,Hard,64,M,20180806,233,104071
2018-0421,Canada Masters,Hard,64,M,20180806,232,105254
2018-0421,Canada Masters,Hard,64,M,20180806,231,105573
2018-0421,Canada Masters,Hard,64,M,20180806,230,103594
2018-0421,Canada Masters,Hard,64,M,20180806,229,103828
2018-0421,Canada Masters,Hard,64,M,20180806,228,103185
2018-0421,Canada Masters,Hard,64,M,20180806,227,104071
2018-0421,Canada Masters,Hard,64,M,20180806,226,105254
2018-0421,Canada Masters,Hard,64,M,20180806,225,104731
2018-0421,Canada Masters,Hard,64,M,20180806,224,105023
2018-0421,Canada Masters,Hard,64,M,20180806,223,105573
2018-0421,Canada Masters,Hard,64,M,20180806,221,105777
2018-0421,Canada Masters,Hard,64,M,20180806,220,110758
2018-0421,Canada Masters,Hard,64,M,20180806,217,103852
2018-0421,Canada Masters,Hard,64,M,20180806,216,104071
2018-0421,Canada Masters,Hard,64,M,20180806,213,105254
2018-0421,Canada Masters,Hard,64,M,20180806,212,104731
2018-0421,Canada Masters,Hard,64,M,20180806,209,105023
2018-0421,Canada Masters,Hard,64,M,20180806,208,105807
2018-M024,Cincinnati Masters,Hard,64,M,20180813,237,104679
2018-M024,Cincinnati Masters,Hard,64,M,20180813,236,108701
